Time  [ms],Memory Usage [KB],Time  [ms],Battery Power [uW] (Raw),Battery Power [uW] (Delta),Time  [ms],CPU Load [%]
46302,2437300,46302,0,0,46301,0
46402,2437300,46403,0,0,46402,3
46504,2437772,46504,0,0,46503,20
46606,2437608,46606,0,0,46604,13
46704,2437660,46704,0,0,46703,15
46806,2437440,46807,0,0,46805,7
46905,2438740,46906,0,0,46905,25
47006,2440272,47006,0,0,47005,28
47107,2440624,47107,0,0,47106,26
47207,2439680,47207,0,0,47206,20
47307,2441460,47308,0,0,47307,32
47408,2441764,47408,0,0,47407,24
47509,2436288,47509,0,0,47508,12
47610,2436204,47610,0,0,47609,13
47710,2436284,47711,0,0,47710,25
47810,2436088,47810,0,0,47809,16
47910,2435892,47911,0,0,47910,1
48012,2436348,48012,0,0,48011,10
48113,2436616,48113,0,0,48111,16
48211,2436616,48212,0,0,48211,12
48312,2435636,48312,0,0,48311,6
48414,2436192,48414,0,0,48412,11
48513,2436932,48513,0,0,48512,20
48613,2438028,48613,0,0,48612,26
48714,2438108,48714,0,0,48713,16
48814,2439344,48814,0,0,48813,25
48914,2440908,48914,0,0,48913,26
49014,2440516,49015,0,0,49014,20
49115,2436212,49116,0,0,49114,18
49216,2435860,49217,0,0,49215,27
49318,2435860,49318,0,0,49316,24
49416,2436120,49416,0,0,49415,20
49517,2436120,49517,0,0,49516,3
49618,2435956,49619,0,0,49617,17
49717,2436012,49717,0,0,49717,18
49817,2435620,49817,0,0,49817,14
49919,2435608,49919,0,0,49918,8
50019,2436524,50020,0,0,50018,18
50121,2436772,50121,0,0,50121,15
50220,2437128,50220,0,0,50219,24
50322,2436844,50323,0,0,50321,0
50421,2438076,50421,0,0,50420,34
50521,2439008,50522,0,0,50521,30
50622,2440396,50623,0,0,50622,33
50722,2440520,50723,0,0,50721,16
50823,2441040,50823,0,0,50822,16
50923,2435960,50923,0,0,50922,33
51023,2435908,51023,0,0,51022,20
51123,2436188,51124,0,0,51123,7
51224,2436384,51225,0,0,51224,24
51324,2436384,51325,0,0,51323,16
51425,2435792,51425,0,0,51424,14
51527,2436056,51527,0,0,51525,2
51627,2436760,51627,0,0,51625,17
51726,2436828,51727,0,0,51725,16
51826,2436840,51827,0,0,51825,18
51927,2436396,51927,0,0,51926,4
52027,2436332,52028,0,0,52026,17
52130,2433512,52130,0,0,52128,19
52228,2433512,52229,0,0,52227,18
52330,2432920,52330,0,0,52328,12
52431,2432996,52431,0,0,52429,11
52532,2433660,52532,0,0,52530,20
52631,2433540,52632,0,0,52630,20
52732,2433668,52733,0,0,52731,17
52835,2433144,52835,0,0,52833,4
52933,2433700,52934,0,0,52932,17
53034,2433772,53034,0,0,53033,17
53134,2433772,53135,0,0,53133,15
53235,2433328,53235,0,0,53234,14
53335,2433328,53336,0,0,53334,3
53436,2433852,53436,0,0,53435,21
