Time  [ms],Memory Usage [KB],Time  [ms],Battery Power [uW] (Raw),Battery Power [uW] (Delta),Time  [ms],CPU Load [%]
33181,2509820,33182,352742,352742,33281,28
33282,2509976,33282,352742,352742,33382,42
33383,2509708,33383,352742,352742,33482,40
33483,2505008,33483,352742,352742,33582,30
33583,2505008,33584,352742,352742,33683,14
33683,2504404,33684,352742,352742,33784,11
33785,2504460,33785,352742,352742,33885,17
33886,2504644,33886,352742,352742,33984,16
33985,2503908,33985,352742,352742,34084,14
34085,2503520,34085,352742,352742,34185,2
34186,2503212,34187,352742,352742,34285,15
34286,2503672,34287,352742,352742,34386,18
34386,2503912,34387,352742,352742,34486,24
34487,2504744,34487,352742,352742,34587,29
34588,2504844,34588,352742,352742,34688,18
34691,2505496,34692,352742,352742,34787,32
34788,2507000,34789,352742,352742,34889,32
34890,2508180,34891,352742,352742,34988,40
34988,2509832,34989,352742,352742,35088,14
35089,2506864,35089,352742,352742,35189,21
35189,2504124,35190,352742,352742,35289,23
35290,2504308,35290,352742,352742,35389,41
35390,2504988,35390,352742,352742,35490,23
35491,2507920,35491,352742,352742,35590,41
35591,2555324,35591,352742,352742,35691,49
35692,2546304,35693,352742,352742,35792,37
35793,2518880,35794,352742,352742,35892,40
35893,2518332,35894,352742,352742,35993,29
35995,2518972,35995,352742,352742,36093,36
36094,2521552,36095,352742,352742,36194,38
36195,2523840,36195,352742,352742,36294,48
36295,2520688,36296,352742,352742,36394,38
36395,2520200,36396,352742,352742,36495,29
36497,2520356,36497,352742,352742,36595,38
36596,2523088,36597,352742,352742,36696,42
36698,2525360,36698,352742,352742,36796,46
36797,2520144,36798,352742,352742,36898,43
36899,2519592,36900,352742,352742,36999,37
37000,2518964,37002,352742,352742,37098,39
37099,2522664,37100,352742,352742,37198,37
37199,2525324,37199,352742,352742,37298,44
37299,2519384,37299,352742,352742,37399,35
37400,2518960,37400,352742,352742,37501,26
37503,2520348,37505,352742,352742,37599,41
37601,2522052,37601,352742,352742,37700,35
37701,2525036,37702,352742,352742,37801,48
37802,2523296,37803,352742,352742,37901,45
37903,2518856,37904,352742,352742,38003,43
38005,2518696,38006,352742,352742,38102,34
38104,2516660,38105,352742,352742,38202,37
38203,2517472,38204,352742,352742,38304,33
38306,2518772,38307,352742,352742,38405,35
38407,2519904,38408,352742,352742,38504,31
38505,2518048,38505,352742,352742,38606,19
38608,2516616,38609,352742,352742,38705,20
38707,2517168,38707,352742,352742,38805,31
38806,2518088,38807,352742,352742,38905,25
38907,2518552,38907,352742,352742,39007,18
39009,2518520,39011,352742,352742,39108,19
39110,2518516,39111,352742,352742,39211,8
39216,2518568,39222,352742,352742,39308,34
39309,2519808,39310,352742,352742,39408,32
39410,2520800,39411,352742,352742,39508,31
39510,2521148,39510,352742,352742,39611,32
39613,2521644,39615,352742,352742,39711,27
39714,2522688,39715,352742,352742,39810,34
39821,2522936,39822,352742,352742,39909,51
39910,2539164,39910,352742,352742,40009,38
40010,2522880,40011,352742,352742,40110,43
40110,2523312,40111,352742,352742,40210,36
40211,2523500,40212,352742,352742,40311,31
40311,2526080,40312,352742,352742,40411,44
40411,2529112,40412,352742,352742,40511,39
40512,2526480,40512,352742,352742,40611,35
40612,2525844,40612,352742,352742,40712,30
40712,2525356,40713,352742,352742,40812,18
40813,2527192,40813,352742,352742,40913,31
40913,2529952,40914,352742,352742,41014,30
41015,2532396,41015,352742,352742,41114,35
41114,2527024,41115,352742,352742,41214,32
41215,2526784,41215,352742,352742,41315,22
