REQUEST_DURATION_SYSTEM,REQUEST_DURATION_OKHTTP,REQUEST_SYNCHRONOUS,RESPONSE_CODE,RESPONSE_METHOD,RESPONSE_LENGTH_OKHTTP,RESPONSE_LENGTH_HEADER,REQUEST_PROTOCOL,REQUEST_URL
151,151,TRUE,200,"GET",-1,-2,"h2","https://hn.algolia.com/api/v1/search?hitsPerPage=100&tags=story&attributesToRetrieve=objectID&attributesToHighlight=none&numericFilters=created_at_i%3E1596508771"
343,151,TRUE,200,"GET",-1,-2,"h2","https://hn.algolia.com/api/v1/search?hitsPerPage=100&tags=story&attributesToRetrieve=objectID&attributesToHighlight=none&numericFilters=created_at_i%3E1596508771"
42,42,TRUE,200,"GET",397,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23967887.json"
119,119,TRUE,200,"GET",549,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23975001.json"
126,126,TRUE,200,"GET",450,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23967306.json"
66,66,TRUE,200,"GET",420,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23972391.json"
108,108,TRUE,200,"GET",457,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23972539.json"
155,155,TRUE,200,"GET",522,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23971045.json"
161,160,TRUE,200,"GET",654,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23970842.json"
177,177,TRUE,200,"GET",558,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23969442.json"
172,172,TRUE,200,"GET",565,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23969065.json"
172,172,TRUE,200,"GET",374,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23973604.json"
57,57,TRUE,200,"GET",493,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23971814.json"
92,92,TRUE,200,"GET",547,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23969214.json"
89,89,TRUE,200,"GET",471,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23972152.json"
124,124,TRUE,200,"GET",477,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23975255.json"
36,36,TRUE,200,"GET",4501,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/newstories.json"
803,36,TRUE,200,"GET",4501,4501,"http/1.1","https://hacker-news.firebaseio.com/v0/newstories.json"
49,49,TRUE,200,"GET",209,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/24037321.json"
66,66,TRUE,200,"GET",204,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/24037279.json"
36,36,TRUE,200,"GET",261,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/24037211.json"
53,53,TRUE,200,"GET",276,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/24037320.json"
79,79,TRUE,200,"GET",268,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/24037288.json"
77,77,TRUE,200,"GET",258,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/24037251.json"
109,109,TRUE,200,"GET",291,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/24037294.json"
115,115,TRUE,200,"GET",247,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/24037215.json"
125,125,TRUE,200,"GET",215,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/24037224.json"
44,44,TRUE,200,"GET",243,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/24037245.json"
153,152,TRUE,200,"GET",-1,-2,"h2","https://hn.algolia.com/api/v1/search_by_date?hitsPerPage=100&tags=story&attributesToRetrieve=objectID&attributesToHighlight=none&query=google"
390,152,TRUE,200,"GET",-1,-2,"h2","https://hn.algolia.com/api/v1/search_by_date?hitsPerPage=100&tags=story&attributesToRetrieve=objectID&attributesToHighlight=none&query=google"
60,59,TRUE,200,"GET",1028,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/24035640.json"
107,107,TRUE,200,"GET",3842,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/24037118.json"
129,129,TRUE,200,"GET",213,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/24035480.json"
48,48,TRUE,200,"GET",557,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/24033445.json"
70,70,TRUE,200,"GET",317,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/24036638.json"
139,138,TRUE,200,"GET",268,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/24036655.json"
135,135,TRUE,200,"GET",247,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/24034268.json"
150,150,TRUE,200,"GET",208,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/24035671.json"
167,167,TRUE,200,"GET",198,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/24033473.json"
176,176,TRUE,200,"GET",276,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/24036267.json"
36,36,TRUE,200,"GET",1801,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/beststories.json"
1160,36,TRUE,200,"GET",1801,1801,"http/1.1","https://hacker-news.firebaseio.com/v0/beststories.json"
46,46,TRUE,200,"GET",823,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23957510.json"
75,75,TRUE,200,"GET",654,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23970842.json"
54,54,TRUE,200,"GET",403,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23938620.json"
95,95,TRUE,200,"GET",1341,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23938024.json"
88,88,TRUE,200,"GET",762,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23962961.json"
94,94,TRUE,200,"GET",499,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23935943.json"
127,127,TRUE,200,"GET",567,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23940966.json"
55,55,TRUE,200,"GET",473,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23946793.json"
85,85,TRUE,200,"GET",734,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23957455.json"
117,117,TRUE,200,"GET",408,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23947157.json"
142,142,TRUE,200,"GET",165,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23940656.json"
183,183,TRUE,200,"GET",310,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23939049.json"
194,194,TRUE,200,"GET",1255,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23943305.json"
224,224,TRUE,200,"GET",83,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23942389.json"
257,256,TRUE,200,"GET",612,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23941949.json"
282,282,TRUE,200,"GET",691,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23944781.json"
279,279,TRUE,200,"GET",733,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23939429.json"
282,282,TRUE,200,"GET",361,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23938621.json"
291,290,TRUE,200,"GET",293,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23948947.json"
279,279,TRUE,200,"GET",1173,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23938854.json"
284,284,TRUE,200,"GET",1042,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23938934.json"
300,299,TRUE,200,"GET",1225,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23939604.json"
312,311,TRUE,200,"GET",672,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23941164.json"
47,47,TRUE,200,"GET",115,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23939742.json"
134,133,TRUE,200,"GET",303,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23939579.json"
195,195,TRUE,200,"GET",363,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23939114.json"
210,210,TRUE,200,"GET",367,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23938862.json"
81,81,TRUE,200,"GET",695,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23939406.json"
123,123,TRUE,200,"GET",532,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23939466.json"
94,94,TRUE,200,"GET",251,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23942308.json"
60,60,TRUE,200,"GET",356,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23941456.json"
50,50,TRUE,200,"GET",420,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23941839.json"
89,89,TRUE,200,"GET",1119,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23940049.json"
72,72,TRUE,200,"GET",632,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23939823.json"
84,84,TRUE,200,"GET",1084,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23942296.json"
185,185,TRUE,200,"GET",614,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23939344.json"
242,242,TRUE,200,"GET",426,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23940520.json"
215,215,TRUE,200,"GET",316,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23942248.json"
222,222,TRUE,200,"GET",874,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23940226.json"
288,288,TRUE,200,"GET",587,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23940559.json"
320,320,TRUE,200,"GET",189,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23939055.json"
280,280,TRUE,200,"GET",390,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23940921.json"
259,259,TRUE,200,"GET",996,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23939890.json"
237,237,TRUE,200,"GET",608,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23940672.json"
165,165,TRUE,200,"GET",266,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23942244.json"
207,207,TRUE,200,"GET",597,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23940265.json"
218,217,TRUE,200,"GET",1821,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23944649.json"
224,224,TRUE,200,"GET",782,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23939649.json"
211,211,TRUE,200,"GET",347,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23943676.json"
224,224,TRUE,200,"GET",338,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23939678.json"
179,179,TRUE,200,"GET",306,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23939534.json"
206,206,TRUE,200,"GET",252,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23939719.json"
142,142,TRUE,200,"GET",444,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23940407.json"
149,149,TRUE,200,"GET",174,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23941504.json"
160,160,TRUE,200,"GET",297,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23941205.json"
164,164,TRUE,200,"GET",282,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23940716.json"
37,37,TRUE,200,"GET",231,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23941846.json"
68,68,TRUE,200,"GET",190,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23940547.json"
84,84,TRUE,200,"GET",287,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23941911.json"
96,96,TRUE,200,"GET",1156,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23943408.json"
36,36,TRUE,200,"GET",154,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23955386.json"
83,83,TRUE,200,"GET",876,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23960666.json"
191,191,TRUE,200,"GET",689,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23957887.json"
215,215,TRUE,200,"GET",149,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23958498.json"
212,212,TRUE,200,"GET",555,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23959471.json"
223,223,TRUE,200,"GET",316,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23962332.json"
238,238,TRUE,200,"GET",831,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23957961.json"
237,237,TRUE,200,"GET",304,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23959931.json"
239,239,TRUE,200,"GET",396,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23959785.json"
246,246,TRUE,200,"GET",1551,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23959382.json"
146,146,TRUE,200,"GET",417,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23959081.json"
342,342,TRUE,200,"GET",649,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23958286.json"
183,183,TRUE,200,"GET",407,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23958100.json"
173,173,TRUE,200,"GET",1546,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23961070.json"
171,171,TRUE,200,"GET",292,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23959355.json"
258,258,TRUE,200,"GET",767,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23958166.json"
256,256,TRUE,200,"GET",251,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23962621.json"
315,314,TRUE,200,"GET",582,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23958010.json"
320,320,TRUE,200,"GET",227,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23957773.json"
339,339,TRUE,200,"GET",431,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23962942.json"
320,320,TRUE,200,"GET",281,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23958671.json"
333,333,TRUE,200,"GET",262,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23959392.json"
379,379,TRUE,200,"GET",393,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23960465.json"
231,231,TRUE,200,"GET",321,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23964676.json"
415,415,TRUE,200,"GET",157,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23958231.json"
239,239,TRUE,200,"GET",660,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23958153.json"
250,250,TRUE,200,"GET",116,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23960196.json"
457,457,TRUE,200,"GET",556,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23957689.json"
70,69,TRUE,200,"GET",1019,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23960636.json"
86,86,TRUE,200,"GET",276,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23960356.json"
130,130,TRUE,200,"GET",213,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23960622.json"
192,192,TRUE,200,"GET",200,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23959005.json"
192,192,TRUE,200,"GET",255,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23959876.json"
244,244,TRUE,200,"GET",372,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23961500.json"
249,249,TRUE,200,"GET",187,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23965172.json"
260,260,TRUE,200,"GET",406,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23960561.json"
269,269,TRUE,200,"GET",173,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23960592.json"
273,273,TRUE,200,"GET",535,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23960999.json"
259,259,TRUE,200,"GET",536,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23961480.json"
179,179,TRUE,200,"GET",281,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23960101.json"
217,216,TRUE,200,"GET",156,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23959105.json"
255,255,TRUE,200,"GET",254,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23959838.json"
108,108,TRUE,200,"GET",842,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23960753.json"
70,70,TRUE,200,"GET",83,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23962169.json"
67,67,TRUE,200,"GET",1572,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23960260.json"
107,107,TRUE,200,"GET",198,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23962755.json"
128,128,TRUE,200,"GET",169,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23960424.json"
136,136,TRUE,200,"GET",207,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23961838.json"
182,182,TRUE,200,"GET",426,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23962504.json"
103,103,TRUE,200,"GET",808,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23963438.json"
151,151,TRUE,200,"GET",198,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23963461.json"
186,186,TRUE,200,"GET",266,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23963734.json"
306,306,TRUE,200,"GET",718,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23960234.json"
158,158,TRUE,200,"GET",525,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23966432.json"
140,140,TRUE,200,"GET",610,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23964479.json"
39,39,TRUE,200,"GET",1801,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/beststories.json"
578,39,TRUE,200,"GET",1801,1801,"http/1.1","https://hacker-news.firebaseio.com/v0/beststories.json"
56,56,TRUE,200,"GET",823,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23957510.json"
61,61,TRUE,200,"GET",654,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23970842.json"
111,111,TRUE,200,"GET",403,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23938620.json"
122,122,TRUE,200,"GET",1341,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23938024.json"
132,132,TRUE,200,"GET",567,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23940966.json"
140,140,TRUE,200,"GET",734,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23957455.json"
155,155,TRUE,200,"GET",762,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23962961.json"
56,56,TRUE,200,"GET",408,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23947157.json"
95,95,TRUE,200,"GET",499,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23935943.json"
94,94,TRUE,200,"GET",473,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23946793.json"
