Time  [ms],Memory Usage [KB],Time  [ms],Battery Power [uW] (Raw),Battery Power [uW] (Delta),Time  [ms],CPU Load [%]
51650,2653324,51651,1575274,1575274,51751,23
51753,2653324,51754,1575274,1575274,51850,27
51851,2653324,51851,1575274,1575274,51952,15
51953,2652436,51954,1575274,1575274,52051,16
52052,2652852,52052,1575274,1575274,52151,22
52152,2653588,52152,1575274,1575274,52254,17
52258,2653588,52260,1575274,1575274,52354,32
52356,2653484,52357,36479,36479,52454,23
52455,2653308,52456,36479,36479,52554,24
52555,2653448,52557,36479,36479,52659,10
52662,2652692,52664,36479,36479,52755,14
52756,2652660,52757,36479,36479,52856,25
52857,2653720,52858,36479,36479,52958,20
52960,2653572,52963,36479,36479,53057,22
53059,2653572,53061,36479,36479,53158,20
53160,2653572,53162,36479,36479,53259,21
53261,2653812,53262,36479,36479,53360,20
53363,2648480,53364,36479,36479,53458,14
53460,2648700,53461,36479,36479,53558,22
53559,2649456,53560,36479,36479,53660,21
53661,2649464,53662,36479,36479,53761,23
53763,2649316,53764,36479,36479,53862,24
53864,2649316,53865,36479,36479,53960,53
53961,2650972,53961,36479,36479,54061,22
54062,2655076,54063,36479,36479,54161,20
54162,2662844,54162,36479,36479,54261,35
54263,2663792,54263,36479,36479,54362,38
54363,2664492,54363,36479,36479,54462,35
54463,2664592,54463,36479,36479,54565,40
54567,2665628,54568,36479,36479,54665,37
54667,2665232,54668,36479,36479,54764,26
54765,2667488,54765,36479,36479,54864,41
54865,2670628,54866,36479,36479,54964,49
54965,2619880,54966,36479,36479,55065,43
55065,2617916,55066,36479,36479,55165,43
55165,2630360,55166,36479,36479,55265,30
55266,2629620,55266,36479,36479,55366,8
55366,2629176,55367,36479,36479,55466,46
55466,2629552,55467,36479,36479,55566,26
55567,2630024,55567,36479,36479,55667,26
55667,2630136,55668,36479,36479,55767,27
55768,2630136,55768,36479,36479,55867,26
55868,2630136,55868,36479,36479,55968,15
55969,2629532,55969,36479,36479,56069,21
56070,2629880,56070,36479,36479,56170,37
56171,2630828,56172,36479,36479,56271,46
56272,2631572,56272,36479,36479,56371,48
56372,2631820,56372,36479,36479,56471,43
56472,2632396,56473,36479,36479,56573,44
56574,2632288,56575,36479,36479,56675,23
56678,2632964,56679,36479,36479,56773,39
56774,2634804,56774,36479,36479,56873,48
56874,2635240,56875,36479,36479,56973,40
56974,2606412,56974,36479,36479,57073,52
57074,2585748,57074,36479,36479,57174,25
57175,2585748,57175,36479,36479,57274,20
57275,2585008,57275,36479,36479,57375,25
57375,2585512,57376,36479,36479,57475,35
57476,2586484,57477,36479,36479,57576,34
57577,2587012,57578,36479,36479,57676,31
57678,2587172,57678,36479,36479,57776,30
57778,2587172,57779,36479,36479,57877,35
57881,2586876,57882,36479,36479,57977,18
57980,2586276,57981,36479,36479,58077,32
58079,2586684,58079,36479,36479,58178,50
58179,2587748,58180,36479,36479,58278,52
58280,2588456,58280,36479,36479,58380,50
58381,2588800,58383,36479,36479,58480,52
58481,2589500,58482,36479,36479,58581,35
58583,2588920,58583,36479,36479,58681,30
58682,2590436,58683,36479,36479,58780,39
58781,2592144,58781,36479,36479,58881,41
58882,2592180,58882,36479,36479,58981,52
58982,2587868,58982,36479,36479,59082,43
59083,2586428,59084,36479,36479,59182,47
59183,2602424,59183,36479,36479,59282,15
59282,2602040,59283,36479,36479,59382,54
59383,2633948,59383,36479,36479,59483,29
59484,2636064,59484,36479,36479,59583,27
59584,2632748,59584,36479,36479,59684,28
59685,2632748,59685,36479,36479,59784,24
59785,2632748,59786,36479,36479,59885,27
59886,2630616,59886,36479,36479,59985,22
59986,2630956,59987,36479,36479,60086,30
60086,2631200,60087,36479,36479,60186,31
60187,2631244,60187,36479,36479,60287,31
60288,2631244,60288,36479,36479,60387,32
60388,2631116,60388,36479,36479,60488,33
60489,2631104,60489,36479,36479,60588,26
60589,2630236,60589,36479,36479,60689,34
60689,2631180,60690,36479,36479,60789,33
60789,2631052,60790,36479,36479,60889,33
60890,2631052,60891,36479,36479,60992,0
60994,2630248,60995,36479,36479,61091,50
61092,2630248,61093,36479,36479,61191,45
61192,2630428,61193,36479,36479,61292,47
61293,2630428,61294,36479,36479,61392,22
61393,2629540,61394,36479,36479,61493,38
61494,2629624,61495,36479,36479,61593,45
61594,2629852,61595,36479,36479,61694,36
61695,2629852,61695,36479,36479,61794,44
61795,2629852,61796,36479,36479,61895,43
61895,2630048,61896,36479,36479,61995,37
61996,2629900,61997,36479,36479,62096,38
62097,2629900,62097,36479,36479,62196,27
62197,2629456,62197,36479,36479,62297,40
62300,2629640,62302,36479,36479,62397,52
62398,2629664,62399,36479,36479,62497,38
62498,2629780,62503,36479,36479,62598,37
62599,2629696,62600,36479,36479,62698,51
62699,2629696,62700,36479,36479,62799,43
