Time  [ms],Memory Usage [KB],Time  [ms],Battery Power [uW] (Raw),Battery Power [uW] (Delta),Time  [ms],CPU Load [%]
23696,2562996,23696,3429295,3429295,23796,25
23797,2563524,23798,3429295,3429295,23896,38
23897,2564748,23897,3429295,3429295,23996,34
23997,2564888,23997,3429295,3429295,24097,35
24097,2564580,24098,3429295,3429295,24147,38
24148,2564648,24148,3429295,3429295,24247,30
24248,2564428,24248,3429295,3429295,24348,27
24349,2564528,24349,3429295,3429295,24448,40
24448,2565824,24449,3429295,3429295,24548,37
24549,2565420,24549,512728,512728,24648,39
24649,2565588,24649,512728,512728,24749,35
24749,2565400,24750,512728,512728,24849,27
24849,2564604,24850,512728,512728,24950,33
24951,2565592,24951,512728,512728,25050,38
25050,2566196,25051,512728,512728,25150,40
25150,2566828,25151,512728,512728,25250,37
25251,2566976,25251,512728,512728,25350,40
25351,2566812,25351,512728,512728,25451,31
25451,2566144,25452,512728,512728,25552,27
25552,2566400,25553,512728,512728,25652,45
25653,2567264,25653,512728,512728,25752,42
25753,2567308,25753,512728,512728,25852,38
25853,2567460,25853,512728,512728,25952,38
25953,2567704,25953,512728,512728,26053,39
26053,2567328,26054,512728,512728,26154,21
26155,2566500,26155,512728,512728,26254,29
26256,2567644,26256,512728,512728,26355,15
26356,2567688,26357,512728,512728,26456,30
26456,2552232,26457,512728,512728,26557,21
26557,2552628,26558,512728,512728,26657,18
26657,2552628,26658,512728,512728,26757,14
26758,2548928,26758,512728,512728,26858,10
26859,2549116,26860,512728,512728,26959,21
26960,2549392,26960,512728,512728,27059,18
27060,2549792,27060,512728,512728,27159,18
27160,2549792,27160,512728,512728,27260,18
27261,2549792,27261,512728,512728,27361,14
27361,2549792,27362,512728,512728,27461,17
27462,2546388,27462,512728,512728,27561,6
27562,2546232,27562,512728,512728,27662,20
27663,2546668,27664,512728,512728,27763,17
27763,2547060,27764,512728,512728,27863,19
27863,2546868,27864,512728,512728,27963,31
27964,2546764,27964,512728,512728,28064,32
28065,2543360,28065,512728,512728,28164,14
28165,2542916,28165,512728,512728,28265,7
28266,2543064,28266,512728,512728,28365,20
28366,2543788,28366,512728,512728,28466,17
28467,2543956,28468,512728,512728,28566,17
28567,2543956,28567,512728,512728,28667,17
28668,2543956,28668,512728,512728,28767,18
28768,2543956,28769,512728,512728,28868,23
28868,2543724,28869,512728,512728,28969,16
28970,2544352,28971,512728,512728,29069,28
29069,2545840,29070,512728,512728,29169,32
29170,2546832,29170,512728,512728,29269,31
29270,2546832,29271,512728,512728,29370,32
29370,2548132,29371,512728,512728,29470,39
29471,2548420,29471,512728,512728,29571,22
29572,2560844,29573,512728,512728,29671,31
29672,2555520,29673,512728,512728,29772,29
29772,2556856,29773,512728,512728,29872,26
29873,2556792,29873,512728,512728,29973,25
29973,2557476,29974,512728,512728,30073,27
30073,2558208,30074,512728,512728,30173,14
30174,2557848,30174,512728,512728,30274,11
30275,2558676,30276,512728,512728,30374,14
30375,2559124,30375,512728,512728,30474,14
30475,2558976,30476,512728,512728,30574,18
30575,2558976,30575,512728,512728,30675,22
30675,2559340,30676,512728,512728,30775,28
30776,2559964,30776,512728,512728,30876,15
30877,2560128,30877,512728,512728,30976,30
30977,2561500,30978,512728,512728,31076,31
31077,2562356,31078,512728,512728,31177,42
31177,2562384,31178,512728,512728,31277,32
31278,2562540,31278,512728,512728,31378,34
31379,2559296,31379,512728,512728,31478,17
31479,2558556,31479,512728,512728,31578,20
31579,2558540,31580,512728,512728,31679,25
31679,2545772,31680,512728,512728,31779,19
31779,2545828,31780,512728,512728,31880,17
31880,2545780,31881,512728,512728,31980,17
31980,2546148,31981,512728,512728,32080,8
32080,2545136,32081,512728,512728,32180,9
32181,2545220,32181,512728,512728,32281,15
32281,2546108,32282,512728,512728,32381,15
32382,2545840,32382,512728,512728,32481,29
32482,2547012,32482,512728,512728,32581,31
32582,2547872,32582,512728,512728,32682,29
32683,2548748,32683,512728,512728,32783,22
