Time  [ms],Memory Usage [KB],Time  [ms],Battery Power [uW] (Raw),Battery Power [uW] (Delta),Time  [ms],CPU Load [%]
38616,2593984,38617,140292,140292,38615,33
38717,2589544,38718,140292,140292,38716,22
38817,2589784,38817,140292,140292,38815,10
38917,2590772,38918,140292,140292,38916,22
39019,2590624,39019,140292,140292,39017,22
39118,2590624,39118,140292,140292,39117,23
39218,2590624,39219,140292,140292,39217,18
39319,2590624,39319,140292,140292,39318,18
39424,2590180,39425,140292,140292,39420,6
39520,2590688,39521,140292,140292,39519,31
39621,2591348,39621,140292,140292,39619,39
39721,2591348,39721,140292,140292,39719,26
39824,2591348,39825,140292,140292,39822,24
39925,2591348,39926,140292,140292,39922,27
40026,2590756,40027,140292,140292,40024,22
40128,2590756,40131,140292,140292,40124,14
40224,2591328,40225,140292,140292,40223,0
40326,2591328,40327,140292,140292,40324,16
40426,2591328,40427,140292,140292,40425,19
40528,2591324,40529,140292,140292,40526,24
40628,2590912,40630,140292,140292,40626,20
40729,2591268,40731,140292,140292,40726,7
40827,2592016,40827,140292,140292,40825,18
40932,2592016,40933,140292,140292,40929,19
41030,2592016,41031,140292,140292,41028,19
41131,2592016,41132,140292,140292,41129,18
41231,2591572,41232,140292,140292,41229,13
41332,2591752,41332,140292,140292,41329,6
41430,2592964,41431,140292,140292,41429,20
41531,2593100,41531,140292,140292,41529,15
41632,2593204,41633,140292,140292,41631,17
41734,2593204,41736,140292,140292,41732,20
41834,2592612,41837,140292,140292,41832,19
41934,2592728,41936,140292,140292,41932,7
42033,2593340,42033,140292,140292,42031,18
42136,2593340,42138,140292,140292,42134,15
42236,2593340,42237,140292,140292,42234,22
42337,2593340,42338,140292,140292,42335,22
42438,2592352,42439,140292,140292,42436,11
42537,2593168,42538,140292,140292,42535,16
42637,2593924,42637,140292,140292,42635,20
42743,2593924,42746,140292,140292,42737,19
42839,2593924,42840,140292,140292,42837,22
42940,2593924,42941,140292,140292,42938,23
43042,2592888,43044,140292,140292,43039,7
43141,2593772,43142,140292,140292,43138,14
43239,2594368,43239,140292,140292,43237,16
43341,2594368,43342,140292,140292,43339,16
43442,2594240,43443,140292,140292,43440,19
43545,2594240,43546,140292,140292,43542,20
43647,2593588,43649,140292,140292,43643,11
43743,2593904,43744,140292,140292,43741,16
43843,2594000,43844,140292,140292,43842,15
43949,2594000,43950,140292,140292,43947,17
43999,2593852,44000,140292,140292,43996,17
44099,2593852,44100,140292,140292,44096,24
44200,2593136,44202,140292,140292,44197,15
44300,2593508,44302,140292,140292,44296,16
44397,2594528,44398,140292,140292,44395,19
44501,2594492,44503,140292,140292,44499,20
44603,2594492,44605,140292,140292,44601,20
44702,2594608,44703,140292,140292,44700,23
44803,2593720,44804,140292,140292,44801,11
44905,2593972,44906,140292,140292,44901,10
45002,2594532,45003,140292,140292,45001,21
45107,2594532,45109,140292,140292,45104,15
45206,2594648,45207,140292,140292,45204,31
45308,2594376,45310,140292,140292,45304,23
45407,2594080,45409,140292,140292,45405,5
45507,2594732,45507,140292,140292,45505,18
45608,2594928,45610,140292,140292,45606,22
45709,2595276,45711,140292,140292,45707,32
45807,2595236,45808,140292,140292,45806,27
45909,2594348,45910,140292,140292,45908,20
46012,2594596,46014,140292,140292,46010,5
46109,2595344,46110,140292,140292,46108,25
46208,2595508,46208,140292,140292,46207,14
46311,2595508,46313,140292,140292,46310,18
46412,2595508,46413,140292,140292,46410,18
46513,2594744,46515,140292,140292,46511,17
46616,2595148,46618,140292,140292,46613,11
46711,2596064,46712,140292,140292,46710,20
46811,2596064,46812,0,0,46810,18
46913,2595992,46914,0,0,46911,19
47015,2595992,47016,0,0,47013,17
47119,2595096,47122,0,0,47116,14
47217,2595496,47218,0,0,47214,9
47315,2596208,47315,0,0,47313,25
47415,2596208,47416,0,0,47414,16
47519,2596096,47520,0,0,47517,20
47619,2596244,47621,0,0,47617,16
47719,2595312,47720,0,0,47716,20
47819,2595368,47821,0,0,47817,12
47918,2596700,47919,0,0,47917,21
48018,2596944,48019,0,0,48017,24
48119,2597904,48120,0,0,48118,39
48220,2598252,48221,0,0,48219,35
48323,2598440,48324,0,0,48321,24
48421,2599840,48422,0,0,48419,29
48520,2599692,48520,0,0,48519,44
48620,2599740,48620,0,0,48619,38
48720,2593968,48721,0,0,48719,29
48821,2593812,48821,0,0,48820,19
48921,2592900,48922,0,0,48920,27
49021,2595656,49022,0,0,49020,43
49122,2571112,49122,0,0,49121,58
49222,2571008,49222,0,0,49221,26
49322,2593288,49323,0,0,49321,21
49423,2695440,49423,0,0,49422,36
49523,2649660,49523,0,0,49522,7
49624,2650716,49624,0,0,49623,24
49724,2650716,49726,0,0,49723,15
49824,2650756,49825,0,0,49823,18
49925,2650608,49925,0,0,49923,15
50025,2650164,50026,0,0,50024,13
50126,2650164,50127,0,0,50125,8
50226,2650864,50227,0,0,50225,23
50327,2651084,50327,0,0,50325,28
50428,2651568,50428,0,0,50426,33
50527,2651728,50528,0,0,50526,27
50628,2651720,50629,0,0,50627,19
50728,2650832,50728,0,0,50727,4
50829,2651780,50830,0,0,50828,15
50930,2651784,50930,0,0,50928,18
51030,2651636,51030,0,0,51029,19
51131,2651636,51131,0,0,51129,20
51232,2651488,51232,0,0,51230,21
51333,2651192,51334,0,0,51331,8
51432,2651260,51433,0,0,51431,16
51533,2651856,51533,0,0,51532,21
