--------- beginning of main
--------- beginning of system
08-05 17:48:23.257 32011 32011 D Nappa   : Selected prefetching strategy STRATEGY_TFPR
08-05 17:49:30.131 32011  1314 D Nappa   : F1_SCORE add_intercept_url - (already in) - https://project-travel-mate.herokuapp.com/api/number-of-unread-notifications
08-05 17:49:30.132 32011  1314 D Nappa   : F1_SCORE add_fn_url - (already in) - https://project-travel-mate.herokuapp.com/api/number-of-unread-notifications
08-05 17:49:30.132 32011  1314 D Nappa   : -------------F1_SCORE #27 -----------
08-05 17:49:30.132 32011  1314 D Nappa   : F1_SCORE - Intercept list (8)= [https://project-travel-mate.herokuapp.com/api/get-user, https://project-travel-mate.herokuapp.com/api/get-all-cities/10, https://project-travel-mate.herokuapp.com/api/number-of-unread-notifications, https://project-travel-mate.herokuapp.com/api/get-city-weather/1, https://project-travel-mate.herokuapp.com/api/get-city/1, https://project-travel-mate.herokuapp.com/api/get-city-information/1, https://project-travel-mate.herokuapp.com/api/get-city-facts/1, https://project-travel-mate.herokuapp.com/api/get-city-images/1]
08-05 17:49:30.132 32011  1314 D Nappa   : F1_SCORE - Prefetch list (0)= []
08-05 17:49:30.132 32011  1314 D Nappa   : F1_SCORE - TP list (0)= []
08-05 17:49:30.132 32011  1314 D Nappa   : F1_SCORE - FN list (8)= [https://project-travel-mate.herokuapp.com/api/get-user, https://project-travel-mate.herokuapp.com/api/get-all-cities/10, https://project-travel-mate.herokuapp.com/api/number-of-unread-notifications, https://project-travel-mate.herokuapp.com/api/get-city-weather/1, https://project-travel-mate.herokuapp.com/api/get-city/1, https://project-travel-mate.herokuapp.com/api/get-city-information/1, https://project-travel-mate.herokuapp.com/api/get-city-facts/1, https://project-travel-mate.herokuapp.com/api/get-city-images/1]
08-05 17:49:30.232 32011 32028 D Nappa   : registerActivity: (already in) nappatfpr.io.github.project_travel_mate.MainActivity
08-05 17:49:30.232 32011 32028 D Nappa   : PARENTS 
08-05 17:49:30.232 32011 32028 D Nappa   : Of: nappatfpr.io.github.project_travel_mate.MainActivity -> 
08-05 17:49:30.232 32011 32028 D Nappa   : PARENTS nappatfpr.io.github.project_travel_mate.SplashActivity
08-05 17:49:30.424 32011 32028 D Nappa   : PREFETCH_ON_EXTRA - setCurrentActivity - logs - from extra - made prediction isfalse
08-05 17:49:36.226 32011 32011 D Nappa   : Stayed on nappatfpr.io.github.project_travel_mate.MainActivity for 6101 ms
08-05 17:49:36.309 32011 32011 D Nappa   : TAG okHttpClient initialized
08-05 17:49:36.312 32011  1450 D Nappa   : F1_SCORE add_intercept_url - (new) - https://project-travel-mate.herokuapp.com/api/get-upcoming-holidays/2020
08-05 17:49:36.312 32011  1450 D Nappa   : F1_SCORE add_fn_url - (new) - https://project-travel-mate.herokuapp.com/api/get-upcoming-holidays/2020
08-05 17:49:36.312 32011  1450 D Nappa   : -------------F1_SCORE #29 -----------
08-05 17:49:36.312 32011  1450 D Nappa   : F1_SCORE - Intercept list (9)= [https://project-travel-mate.herokuapp.com/api/get-user, https://project-travel-mate.herokuapp.com/api/get-all-cities/10, https://project-travel-mate.herokuapp.com/api/number-of-unread-notifications, https://project-travel-mate.herokuapp.com/api/get-city-weather/1, https://project-travel-mate.herokuapp.com/api/get-city/1, https://project-travel-mate.herokuapp.com/api/get-city-information/1, https://project-travel-mate.herokuapp.com/api/get-city-facts/1, https://project-travel-mate.herokuapp.com/api/get-city-images/1, https://project-travel-mate.herokuapp.com/api/get-upcoming-holidays/2020]
08-05 17:49:36.312 32011  1450 D Nappa   : F1_SCORE - Prefetch list (0)= []
08-05 17:49:36.312 32011  1450 D Nappa   : F1_SCORE - TP list (0)= []
08-05 17:49:36.312 32011  1450 D Nappa   : F1_SCORE - FN list (9)= [https://project-travel-mate.herokuapp.com/api/get-user, https://project-travel-mate.herokuapp.com/api/get-all-cities/10, https://project-travel-mate.herokuapp.com/api/number-of-unread-notifications, https://project-travel-mate.herokuapp.com/api/get-city-weather/1, https://project-travel-mate.herokuapp.com/api/get-city/1, https://project-travel-mate.herokuapp.com/api/get-city-information/1, https://project-travel-mate.herokuapp.com/api/get-city-facts/1, https://project-travel-mate.herokuapp.com/api/get-city-images/1, https://project-travel-mate.herokuapp.com/api/get-upcoming-holidays/2020]
08-05 17:49:36.314 32011 32011 D Nappa   : TAG okHttpClient initialized
08-05 17:49:36.315 32011 32011 D Nappa   : setCurrentActivity - MetricStrategyAccuracy - 
08-05 17:49:36.315 32011 32011 D Nappa   : madePredictionFromActivity = false, 
08-05 17:49:36.315 32011 32011 D Nappa   : fromActivity = nappatfpr.io.github.project_travel_mate.MainActivity, 
08-05 17:49:36.315 32011 32011 D Nappa   : predictedNextActivityFromActivity = [], 
08-05 17:49:36.315 32011 32011 D Nappa   : activity.getClass().getCanonicalName() = nappatfpr.io.github.project_travel_mate.utilities.UpcomingWeekendsActivity, 
08-05 17:49:36.315 32011 32011 D Nappa   : setCurrentActivity - MetricStrategyAccuracy - 
08-05 17:49:36.315 32011 32011 D Nappa   : madePredictionFromExtra = false, 
08-05 17:49:36.315 32011 32011 D Nappa   : fromActivity = nappatfpr.io.github.project_travel_mate.MainActivity, 
08-05 17:49:36.315 32011 32011 D Nappa   : predictedNextActivityFromExtra = [], 
08-05 17:49:36.315 32011 32011 D Nappa   : activity.getClass().getCanonicalName() = nappatfpr.io.github.project_travel_mate.utilities.UpcomingWeekendsActivity, 
08-05 17:49:36.315 32011 32011 D Nappa   : PREFETCH_ON_EXTRA - setCurrentActivity - logs - from activity - made prediction isfalse
08-05 17:49:36.316 32011  1451 D Nappa   : F1_SCORE add_intercept_url - (already in) - https://project-travel-mate.herokuapp.com/api/get-upcoming-holidays/2020
08-05 17:49:36.316 32011  1451 D Nappa   : F1_SCORE add_fn_url - (already in) - https://project-travel-mate.herokuapp.com/api/get-upcoming-holidays/2020
08-05 17:49:36.316 32011  1451 D Nappa   : -------------F1_SCORE #30 -----------
08-05 17:49:36.316 32011  1451 D Nappa   : F1_SCORE - Intercept list (9)= [https://project-travel-mate.herokuapp.com/api/get-user, https://project-travel-mate.herokuapp.com/api/get-all-cities/10, https://project-travel-mate.herokuapp.com/api/number-of-unread-notifications, https://project-travel-mate.herokuapp.com/api/get-city-weather/1, https://project-travel-mate.herokuapp.com/api/get-city/1, https://project-travel-mate.herokuapp.com/api/get-city-information/1, https://project-travel-mate.herokuapp.com/api/get-city-facts/1, https://project-travel-mate.herokuapp.com/api/get-city-images/1, https://project-travel-mate.herokuapp.com/api/get-upcoming-holidays/2020]
08-05 17:49:36.316 32011  1451 D Nappa   : F1_SCORE - Prefetch list (0)= []
08-05 17:49:36.316 32011  1451 D Nappa   : F1_SCORE - TP list (0)= []
08-05 17:49:36.316 32011  1451 D Nappa   : F1_SCORE - FN list (9)= [https://project-travel-mate.herokuapp.com/api/get-user, https://project-travel-mate.herokuapp.com/api/get-all-cities/10, https://project-travel-mate.herokuapp.com/api/number-of-unread-notifications, https://project-travel-mate.herokuapp.com/api/get-city-weather/1, https://project-travel-mate.herokuapp.com/api/get-city/1, https://project-travel-mate.herokuapp.com/api/get-city-information/1, https://project-travel-mate.herokuapp.com/api/get-city-facts/1, https://project-travel-mate.herokuapp.com/api/get-city-images/1, https://project-travel-mate.herokuapp.com/api/get-upcoming-holidays/2020]
08-05 17:49:36.412 32011 32028 D Nappa   : registerActivity: (already in) nappatfpr.io.github.project_travel_mate.MainActivity
08-05 17:49:36.412 32011 32028 D Nappa   : PARENTS 
08-05 17:49:36.412 32011 32028 D Nappa   : Of: nappatfpr.io.github.project_travel_mate.MainActivity -> 
08-05 17:49:36.412 32011 32028 D Nappa   : PARENTS nappatfpr.io.github.project_travel_mate.SplashActivity
08-05 17:49:36.416 32011 32011 D Nappa   : registerActivity: (already in) nappatfpr.io.github.project_travel_mate.utilities.UpcomingWeekendsActivity
08-05 17:49:36.416 32011 32011 D Nappa   : SHOULD_PREFETCH true
08-05 17:49:36.513 32011 32028 D Nappa   : registerActivity: (already in) nappatfpr.io.github.project_travel_mate.utilities.UpcomingWeekendsActivity
08-05 17:49:36.513 32011 32028 D Nappa   : PARENTS 
08-05 17:49:36.513 32011 32028 D Nappa   : Of: nappatfpr.io.github.project_travel_mate.utilities.UpcomingWeekendsActivity -> 
08-05 17:49:36.513 32011 32028 D Nappa   : PARENTS nappatfpr.io.github.project_travel_mate.MainActivity
08-05 17:49:36.513 32011 32028 D Nappa   : PARENTS has extra: (cityobject_, objects.City@ec9ece1)
08-05 17:49:36.513 32011 32028 D Nappa   : PARENTS nappatfpr.io.github.project_travel_mate.SplashActivity
08-05 17:49:36.516 32011 32011 D Nappa   : registerActivity: (already in) nappatfpr.io.github.project_travel_mate.utilities.UpcomingWeekendsActivity
08-05 17:49:36.517 32011 32011 D Nappa   : STATS Number of requests not prefetched: 8
08-05 17:49:36.517 32011 32011 D Nappa   : STATS Number of requests prefetched: 11
08-05 17:49:36.517 32011 32011 D Nappa   : STATS Time saved until now: 0.763
08-05 17:49:36.716 32011 32028 D Nappa   : PREFETCH_ON_EXTRA - setCurrentActivity - logs - from extra - made prediction isfalse
08-05 17:49:37.017 32011 32028 D Nappa   : PREFETCH_ON_EXTRA - setCurrentActivity - starting new prediction
08-05 17:49:37.017 32011 32028 D Nappa   : Current node - currentActivityName - nappatfpr.io.github.project_travel_mate.utilities.UpcomingWeekendsActivity
08-05 17:49:37.017 32011 32028 D Nappa   : Current node - activityGraph.getCurrent() - nappatfpr.io.github.project_travel_mate.utilities.UpcomingWeekendsActivity
08-05 17:49:37.018 32011 32028 D Nappa   : PREFETCH_ON_EXTRA - setCurrentActivity - finished new prediction
08-05 17:49:41.266 32011 32011 D Nappa   : Stayed on nappatfpr.io.github.project_travel_mate.utilities.UpcomingWeekendsActivity for 4749 ms
08-05 17:49:41.278 32011 32011 D Nappa   : setCurrentActivity - MetricStrategyAccuracy - 
08-05 17:49:41.278 32011 32011 D Nappa   : madePredictionFromActivity = true, 
08-05 17:49:41.278 32011 32011 D Nappa   : fromActivity = nappatfpr.io.github.project_travel_mate.utilities.UpcomingWeekendsActivity, 
08-05 17:49:41.278 32011 32011 D Nappa   : predictedNextActivityFromActivity = [], 
08-05 17:49:41.278 32011 32011 D Nappa   : activity.getClass().getCanonicalName() = nappatfpr.io.github.project_travel_mate.MainActivity, 
08-05 17:49:41.278 32011 32011 D Nappa   : setCurrentActivity - MetricStrategyAccuracy - 
08-05 17:49:41.278 32011 32011 D Nappa   : madePredictionFromExtra = false, 
08-05 17:49:41.278 32011 32011 D Nappa   : fromActivity = nappatfpr.io.github.project_travel_mate.utilities.UpcomingWeekendsActivity, 
08-05 17:49:41.278 32011 32011 D Nappa   : predictedNextActivityFromExtra = [], 
08-05 17:49:41.278 32011 32011 D Nappa   : activity.getClass().getCanonicalName() = nappatfpr.io.github.project_travel_mate.MainActivity, 
08-05 17:49:41.278 32011 32011 D Nappa   : PREFETCH_ON_EXTRA - setCurrentActivity - logs - from activity - made prediction istrue
08-05 17:49:41.278 32011 32011 D Nappa   : PREFETCH_ON_EXTRA - setCurrentActivity - logs - from activity - start
08-05 17:49:41.278 32011 32011 D Nappa   : PREFETCH_ON_EXTRA - setCurrentActivity - logs - from activity- finished
08-05 17:49:41.379 32011 32011 D Nappa   : registerActivity: (already in) nappatfpr.io.github.project_travel_mate.MainActivity
08-05 17:49:41.379 32011 32011 D Nappa   : SHOULD_PREFETCH false
08-05 17:49:41.379 32011 32011 D Nappa   : STATS Number of requests not prefetched: 10
08-05 17:49:41.379 32011 32011 D Nappa   : STATS Number of requests prefetched: 11
08-05 17:49:41.379 32011 32011 D Nappa   : STATS Time saved until now: 0.763
08-05 17:49:41.387 32011 32011 D Nappa   : TAG okHttpClient initialized
08-05 17:49:41.403 32011  1532 D Nappa   : F1_SCORE add_intercept_url - (already in) - https://project-travel-mate.herokuapp.com/api/number-of-unread-notifications
08-05 17:49:41.403 32011  1532 D Nappa   : F1_SCORE add_fn_url - (already in) - https://project-travel-mate.herokuapp.com/api/number-of-unread-notifications
08-05 17:49:41.403 32011  1532 D Nappa   : -------------F1_SCORE #31 -----------
08-05 17:49:41.403 32011  1532 D Nappa   : F1_SCORE - Intercept list (9)= [https://project-travel-mate.herokuapp.com/api/get-user, https://project-travel-mate.herokuapp.com/api/get-all-cities/10, https://project-travel-mate.herokuapp.com/api/number-of-unread-notifications, https://project-travel-mate.herokuapp.com/api/get-city-weather/1, https://project-travel-mate.herokuapp.com/api/get-city/1, https://project-travel-mate.herokuapp.com/api/get-city-information/1, https://project-travel-mate.herokuapp.com/api/get-city-facts/1, https://project-travel-mate.herokuapp.com/api/get-city-images/1, https://project-travel-mate.herokuapp.com/api/get-upcoming-holidays/2020]
08-05 17:49:41.403 32011  1532 D Nappa   : F1_SCORE - Prefetch list (0)= []
08-05 17:49:41.403 32011  1532 D Nappa   : F1_SCORE - TP list (0)= []
08-05 17:49:41.403 32011  1532 D Nappa   : F1_SCORE - FN list (9)= [https://project-travel-mate.herokuapp.com/api/get-user, https://project-travel-mate.herokuapp.com/api/get-all-cities/10, https://project-travel-mate.herokuapp.com/api/number-of-unread-notifications, https://project-travel-mate.herokuapp.com/api/get-city-weather/1, https://project-travel-mate.herokuapp.com/api/get-city/1, https://project-travel-mate.herokuapp.com/api/get-city-information/1, https://project-travel-mate.herokuapp.com/api/get-city-facts/1, https://project-travel-mate.herokuapp.com/api/get-city-images/1, https://project-travel-mate.herokuapp.com/api/get-upcoming-holidays/2020]
08-05 17:49:41.503 32011 32028 D Nappa   : registerActivity: (already in) nappatfpr.io.github.project_travel_mate.MainActivity
08-05 17:49:41.503 32011 32028 D Nappa   : PARENTS 
08-05 17:49:41.503 32011 32028 D Nappa   : Of: nappatfpr.io.github.project_travel_mate.MainActivity -> 
08-05 17:49:41.503 32011 32028 D Nappa   : PARENTS nappatfpr.io.github.project_travel_mate.SplashActivity
08-05 17:49:41.678 32011 32028 D Nappa   : PREFETCH_ON_EXTRA - setCurrentActivity - logs - from extra - made prediction isfalse
08-05 17:49:43.325 32011 32011 D Nappa   : Stayed on nappatfpr.io.github.project_travel_mate.MainActivity for 1946 ms
08-05 17:49:43.349 32011 32011 D Nappa   : TAG okHttpClient initialized
08-05 17:49:43.351 32011  1579 D Nappa   : F1_SCORE add_intercept_url - (already in) - https://project-travel-mate.herokuapp.com/api/get-upcoming-holidays/2020
08-05 17:49:43.351 32011  1579 D Nappa   : F1_SCORE add_fn_url - (already in) - https://project-travel-mate.herokuapp.com/api/get-upcoming-holidays/2020
08-05 17:49:43.351 32011  1579 D Nappa   : -------------F1_SCORE #33 -----------
08-05 17:49:43.351 32011  1579 D Nappa   : F1_SCORE - Intercept list (9)= [https://project-travel-mate.herokuapp.com/api/get-user, https://project-travel-mate.herokuapp.com/api/get-all-cities/10, https://project-travel-mate.herokuapp.com/api/number-of-unread-notifications, https://project-travel-mate.herokuapp.com/api/get-city-weather/1, https://project-travel-mate.herokuapp.com/api/get-city/1, https://project-travel-mate.herokuapp.com/api/get-city-information/1, https://project-travel-mate.herokuapp.com/api/get-city-facts/1, https://project-travel-mate.herokuapp.com/api/get-city-images/1, https://project-travel-mate.herokuapp.com/api/get-upcoming-holidays/2020]
08-05 17:49:43.351 32011  1579 D Nappa   : F1_SCORE - Prefetch list (0)= []
08-05 17:49:43.351 32011  1579 D Nappa   : F1_SCORE - TP list (0)= []
08-05 17:49:43.351 32011  1579 D Nappa   : F1_SCORE - FN list (9)= [https://project-travel-mate.herokuapp.com/api/get-user, https://project-travel-mate.herokuapp.com/api/get-all-cities/10, https://project-travel-mate.herokuapp.com/api/number-of-unread-notifications, https://project-travel-mate.herokuapp.com/api/get-city-weather/1, https://project-travel-mate.herokuapp.com/api/get-city/1, https://project-travel-mate.herokuapp.com/api/get-city-information/1, https://project-travel-mate.herokuapp.com/api/get-city-facts/1, https://project-travel-mate.herokuapp.com/api/get-city-images/1, https://project-travel-mate.herokuapp.com/api/get-upcoming-holidays/2020]
08-05 17:49:43.352 32011 32011 D Nappa   : TAG okHttpClient initialized
08-05 17:49:43.354 32011 32011 D Nappa   : setCurrentActivity - MetricStrategyAccuracy - 
08-05 17:49:43.354 32011 32011 D Nappa   : madePredictionFromActivity = false, 
08-05 17:49:43.354 32011 32011 D Nappa   : fromActivity = nappatfpr.io.github.project_travel_mate.MainActivity, 
08-05 17:49:43.354 32011 32011 D Nappa   : predictedNextActivityFromActivity = [], 
08-05 17:49:43.354 32011 32011 D Nappa   : activity.getClass().getCanonicalName() = nappatfpr.io.github.project_travel_mate.utilities.UpcomingWeekendsActivity, 
08-05 17:49:43.354 32011 32011 D Nappa   : setCurrentActivity - MetricStrategyAccuracy - 
08-05 17:49:43.354 32011 32011 D Nappa   : madePredictionFromExtra = false, 
08-05 17:49:43.354 32011 32011 D Nappa   : fromActivity = nappatfpr.io.github.project_travel_mate.MainActivity, 
08-05 17:49:43.354 32011 32011 D Nappa   : predictedNextActivityFromExtra = [], 
08-05 17:49:43.354 32011 32011 D Nappa   : activity.getClass().getCanonicalName() = nappatfpr.io.github.project_travel_mate.utilities.UpcomingWeekendsActivity, 
08-05 17:49:43.354 32011 32011 D Nappa   : PREFETCH_ON_EXTRA - setCurrentActivity - logs - from activity - made prediction isfalse
08-05 17:49:43.354 32011  1580 D Nappa   : F1_SCORE add_intercept_url - (already in) - https://project-travel-mate.herokuapp.com/api/get-upcoming-holidays/2020
08-05 17:49:43.354 32011  1580 D Nappa   : F1_SCORE add_fn_url - (already in) - https://project-travel-mate.herokuapp.com/api/get-upcoming-holidays/2020
08-05 17:49:43.354 32011  1580 D Nappa   : -------------F1_SCORE #34 -----------
08-05 17:49:43.354 32011  1580 D Nappa   : F1_SCORE - Intercept list (9)= [https://project-travel-mate.herokuapp.com/api/get-user, https://project-travel-mate.herokuapp.com/api/get-all-cities/10, https://project-travel-mate.herokuapp.com/api/number-of-unread-notifications, https://project-travel-mate.herokuapp.com/api/get-city-weather/1, https://project-travel-mate.herokuapp.com/api/get-city/1, https://project-travel-mate.herokuapp.com/api/get-city-information/1, https://project-travel-mate.herokuapp.com/api/get-city-facts/1, https://project-travel-mate.herokuapp.com/api/get-city-images/1, https://project-travel-mate.herokuapp.com/api/get-upcoming-holidays/2020]
08-05 17:49:43.355 32011  1580 D Nappa   : F1_SCORE - Prefetch list (0)= []
08-05 17:49:43.355 32011  1580 D Nappa   : F1_SCORE - TP list (0)= []
08-05 17:49:43.355 32011  1580 D Nappa   : F1_SCORE - FN list (9)= [https://project-travel-mate.herokuapp.com/api/get-user, https://project-travel-mate.herokuapp.com/api/get-all-cities/10, https://project-travel-mate.herokuapp.com/api/number-of-unread-notifications, https://project-travel-mate.herokuapp.com/api/get-city-weather/1, https://project-travel-mate.herokuapp.com/api/get-city/1, https://project-travel-mate.herokuapp.com/api/get-city-information/1, https://project-travel-mate.herokuapp.com/api/get-city-facts/1, https://project-travel-mate.herokuapp.com/api/get-city-images/1, https://project-travel-mate.herokuapp.com/api/get-upcoming-holidays/2020]
08-05 17:49:43.451 32011 32028 D Nappa   : registerActivity: (already in) nappatfpr.io.github.project_travel_mate.MainActivity
08-05 17:49:43.451 32011 32028 D Nappa   : PARENTS 
08-05 17:49:43.451 32011 32028 D Nappa   : Of: nappatfpr.io.github.project_travel_mate.MainActivity -> 
08-05 17:49:43.451 32011 32028 D Nappa   : PARENTS nappatfpr.io.github.project_travel_mate.SplashActivity
08-05 17:49:43.454 32011 32011 D Nappa   : registerActivity: (already in) nappatfpr.io.github.project_travel_mate.utilities.UpcomingWeekendsActivity
08-05 17:49:43.455 32011 32011 D Nappa   : SHOULD_PREFETCH true
08-05 17:49:43.552 32011 32028 D Nappa   : registerActivity: (already in) nappatfpr.io.github.project_travel_mate.utilities.UpcomingWeekendsActivity
08-05 17:49:43.552 32011 32028 D Nappa   : PARENTS 
08-05 17:49:43.552 32011 32028 D Nappa   : Of: nappatfpr.io.github.project_travel_mate.utilities.UpcomingWeekendsActivity -> 
08-05 17:49:43.552 32011 32028 D Nappa   : PARENTS nappatfpr.io.github.project_travel_mate.MainActivity
08-05 17:49:43.552 32011 32028 D Nappa   : PARENTS has extra: (cityobject_, objects.City@ec9ece1)
08-05 17:49:43.552 32011 32028 D Nappa   : PARENTS nappatfpr.io.github.project_travel_mate.SplashActivity
08-05 17:49:43.555 32011 32011 D Nappa   : registerActivity: (already in) nappatfpr.io.github.project_travel_mate.utilities.UpcomingWeekendsActivity
08-05 17:49:43.555 32011 32011 D Nappa   : STATS Number of requests not prefetched: 10
08-05 17:49:43.555 32011 32011 D Nappa   : STATS Number of requests prefetched: 14
08-05 17:49:43.555 32011 32011 D Nappa   : STATS Time saved until now: 0.986
08-05 17:49:43.754 32011 32028 D Nappa   : PREFETCH_ON_EXTRA - setCurrentActivity - logs - from extra - made prediction isfalse
08-05 17:49:44.055 32011 32028 D Nappa   : PREFETCH_ON_EXTRA - setCurrentActivity - starting new prediction
08-05 17:49:44.056 32011 32028 D Nappa   : Current node - currentActivityName - nappatfpr.io.github.project_travel_mate.utilities.UpcomingWeekendsActivity
08-05 17:49:44.056 32011 32028 D Nappa   : Current node - activityGraph.getCurrent() - nappatfpr.io.github.project_travel_mate.utilities.UpcomingWeekendsActivity
08-05 17:49:44.056 32011 32028 D Nappa   : PREFETCH_ON_EXTRA - setCurrentActivity - finished new prediction
08-05 17:49:48.223 32011 32011 D Nappa   : Stayed on nappatfpr.io.github.project_travel_mate.utilities.UpcomingWeekendsActivity for 4668 ms
08-05 17:49:48.232 32011 32011 D Nappa   : setCurrentActivity - MetricStrategyAccuracy - 
08-05 17:49:48.232 32011 32011 D Nappa   : madePredictionFromActivity = true, 
08-05 17:49:48.232 32011 32011 D Nappa   : fromActivity = nappatfpr.io.github.project_travel_mate.utilities.UpcomingWeekendsActivity, 
08-05 17:49:48.232 32011 32011 D Nappa   : predictedNextActivityFromActivity = [], 
08-05 17:49:48.232 32011 32011 D Nappa   : activity.getClass().getCanonicalName() = nappatfpr.io.github.project_travel_mate.MainActivity, 
08-05 17:49:48.232 32011 32011 D Nappa   : setCurrentActivity - MetricStrategyAccuracy - 
08-05 17:49:48.232 32011 32011 D Nappa   : madePredictionFromExtra = false, 
08-05 17:49:48.232 32011 32011 D Nappa   : fromActivity = nappatfpr.io.github.project_travel_mate.utilities.UpcomingWeekendsActivity, 
08-05 17:49:48.232 32011 32011 D Nappa   : predictedNextActivityFromExtra = [], 
08-05 17:49:48.232 32011 32011 D Nappa   : activity.getClass().getCanonicalName() = nappatfpr.io.github.project_travel_mate.MainActivity, 
08-05 17:49:48.232 32011 32011 D Nappa   : PREFETCH_ON_EXTRA - setCurrentActivity - logs - from activity - made prediction istrue
08-05 17:49:48.232 32011 32011 D Nappa   : PREFETCH_ON_EXTRA - setCurrentActivity - logs - from activity - start
08-05 17:49:48.232 32011 32011 D Nappa   : PREFETCH_ON_EXTRA - setCurrentActivity - logs - from activity- finished
08-05 17:49:48.333 32011 32011 D Nappa   : registerActivity: (already in) nappatfpr.io.github.project_travel_mate.MainActivity
08-05 17:49:48.333 32011 32011 D Nappa   : SHOULD_PREFETCH false
08-05 17:49:48.333 32011 32011 D Nappa   : STATS Number of requests not prefetched: 10
08-05 17:49:48.333 32011 32011 D Nappa   : STATS Number of requests prefetched: 14
08-05 17:49:48.333 32011 32011 D Nappa   : STATS Time saved until now: 0.986
08-05 17:49:48.340 32011 32011 D Nappa   : TAG okHttpClient initialized
08-05 17:49:48.347 32011  1657 D Nappa   : F1_SCORE add_intercept_url - (already in) - https://project-travel-mate.herokuapp.com/api/number-of-unread-notifications
08-05 17:49:48.347 32011  1657 D Nappa   : F1_SCORE add_fn_url - (already in) - https://project-travel-mate.herokuapp.com/api/number-of-unread-notifications
08-05 17:49:48.347 32011  1657 D Nappa   : -------------F1_SCORE #35 -----------
08-05 17:49:48.347 32011  1657 D Nappa   : F1_SCORE - Intercept list (9)= [https://project-travel-mate.herokuapp.com/api/get-user, https://project-travel-mate.herokuapp.com/api/get-all-cities/10, https://project-travel-mate.herokuapp.com/api/number-of-unread-notifications, https://project-travel-mate.herokuapp.com/api/get-city-weather/1, https://project-travel-mate.herokuapp.com/api/get-city/1, https://project-travel-mate.herokuapp.com/api/get-city-information/1, https://project-travel-mate.herokuapp.com/api/get-city-facts/1, https://project-travel-mate.herokuapp.com/api/get-city-images/1, https://project-travel-mate.herokuapp.com/api/get-upcoming-holidays/2020]
08-05 17:49:48.347 32011  1657 D Nappa   : F1_SCORE - Prefetch list (0)= []
08-05 17:49:48.347 32011  1657 D Nappa   : F1_SCORE - TP list (0)= []
08-05 17:49:48.347 32011  1657 D Nappa   : F1_SCORE - FN list (9)= [https://project-travel-mate.herokuapp.com/api/get-user, https://project-travel-mate.herokuapp.com/api/get-all-cities/10, https://project-travel-mate.herokuapp.com/api/number-of-unread-notifications, https://project-travel-mate.herokuapp.com/api/get-city-weather/1, https://project-travel-mate.herokuapp.com/api/get-city/1, https://project-travel-mate.herokuapp.com/api/get-city-information/1, https://project-travel-mate.herokuapp.com/api/get-city-facts/1, https://project-travel-mate.herokuapp.com/api/get-city-images/1, https://project-travel-mate.herokuapp.com/api/get-upcoming-holidays/2020]
08-05 17:49:48.447 32011 32028 D Nappa   : registerActivity: (already in) nappatfpr.io.github.project_travel_mate.MainActivity
08-05 17:49:48.447 32011 32028 D Nappa   : PARENTS 
08-05 17:49:48.447 32011 32028 D Nappa   : Of: nappatfpr.io.github.project_travel_mate.MainActivity -> 
08-05 17:49:48.447 32011 32028 D Nappa   : PARENTS nappatfpr.io.github.project_travel_mate.SplashActivity
08-05 17:49:48.633 32011 32028 D Nappa   : PREFETCH_ON_EXTRA - setCurrentActivity - logs - from extra - made prediction isfalse
08-05 17:49:54.135 32011 32011 D Nappa   : Stayed on nappatfpr.io.github.project_travel_mate.MainActivity for 5802 ms
08-05 17:49:54.175 32011 32011 D Nappa   : TAG okHttpClient initialized
08-05 17:49:54.177 32011  1781 D Nappa   : F1_SCORE add_intercept_url - (new) - https://project-travel-mate.herokuapp.com/api/get-notifications
08-05 17:49:54.177 32011  1781 D Nappa   : F1_SCORE add_fn_url - (new) - https://project-travel-mate.herokuapp.com/api/get-notifications
08-05 17:49:54.178 32011  1781 D Nappa   : -------------F1_SCORE #37 -----------
08-05 17:49:54.178 32011  1781 D Nappa   : F1_SCORE - Intercept list (10)= [https://project-travel-mate.herokuapp.com/api/get-user, https://project-travel-mate.herokuapp.com/api/get-all-cities/10, https://project-travel-mate.herokuapp.com/api/number-of-unread-notifications, https://project-travel-mate.herokuapp.com/api/get-city-weather/1, https://project-travel-mate.herokuapp.com/api/get-city/1, https://project-travel-mate.herokuapp.com/api/get-city-information/1, https://project-travel-mate.herokuapp.com/api/get-city-facts/1, https://project-travel-mate.herokuapp.com/api/get-city-images/1, https://project-travel-mate.herokuapp.com/api/get-upcoming-holidays/2020, https://project-travel-mate.herokuapp.com/api/get-notifications]
08-05 17:49:54.178 32011  1781 D Nappa   : F1_SCORE - Prefetch list (0)= []
08-05 17:49:54.178 32011  1781 D Nappa   : F1_SCORE - TP list (0)= []
08-05 17:49:54.178 32011  1781 D Nappa   : F1_SCORE - FN list (10)= [https://project-travel-mate.herokuapp.com/api/get-user, https://project-travel-mate.herokuapp.com/api/get-all-cities/10, https://project-travel-mate.herokuapp.com/api/number-of-unread-notifications, https://project-travel-mate.herokuapp.com/api/get-city-weather/1, https://project-travel-mate.herokuapp.com/api/get-city/1, https://project-travel-mate.herokuapp.com/api/get-city-information/1, https://project-travel-mate.herokuapp.com/api/get-city-facts/1, https://project-travel-mate.herokuapp.com/api/get-city-images/1, https://project-travel-mate.herokuapp.com/api/get-upcoming-holidays/2020, https://project-travel-mate.herokuapp.com/api/get-notifications]
