Time  [ms],Memory Usage [KB],Time  [ms],Battery Power [uW] (Raw),Battery Power [uW] (Delta),Time  [ms],CPU Load [%]
35107,2410736,35108,0,0,35106,24
35207,2411436,35208,0,0,35206,25
35308,2411552,35308,0,0,35307,27
35408,2410240,35409,0,0,35407,28
35509,2410240,35510,0,0,35508,26
35610,2410772,35610,0,0,35608,43
35711,2412604,35712,0,0,35710,39
35810,2425772,35810,0,0,35809,60
35910,2408484,35911,0,0,35909,62
36012,2408732,36013,0,0,36011,50
36114,2409612,36116,0,0,36112,44
36212,2409948,36213,0,0,36211,50
36312,2409924,36313,0,0,36311,18
36413,2410020,36413,0,0,36412,25
36514,2405696,36514,0,0,36513,39
36614,2390200,36614,0,0,36613,41
36715,2390200,36715,0,0,36714,28
36815,2390200,36815,0,0,36814,31
36915,2389000,36916,1062821,1062821,36915,25
37016,2389356,37017,1062821,1062821,37015,27
37116,2390096,37116,1062821,1062821,37115,31
37216,2389972,37217,1062821,1062821,37216,35
37317,2389812,37317,1062821,1062821,37316,27
37417,2390000,37417,1062821,1062821,37416,40
37517,2389868,37518,1062821,1062821,37517,46
37618,2390464,37618,1062821,1062821,37617,34
37720,2391272,37721,1062821,1062821,37719,49
37821,2392016,37821,1062821,1062821,37820,51
37924,2392016,37925,1062821,1062821,37922,57
38026,2393280,38027,1062821,1062821,38024,38
38123,2393484,38124,1062821,1062821,38123,45
38224,2393656,38224,1062821,1062821,38223,27
38325,2389328,38325,1062821,1062821,38324,40
38426,2389284,38426,1062821,1062821,38425,22
38525,2389228,38526,1062821,1062821,38524,23
38626,2388628,38626,1062821,1062821,38625,48
38729,2406140,38729,1062821,1062821,38727,42
38827,2405340,38827,1062821,1062821,38826,12
38927,2419760,38928,1062821,1062821,38926,32
39028,2419760,39029,1062821,1062821,39027,25
39129,2419760,39129,1062821,1062821,39128,19
39230,2419760,39230,1062821,1062821,39228,20
39329,2419676,39330,1062821,1062821,39328,20
39430,2418580,39431,1062821,1062821,39429,10
39531,2418868,39531,1062821,1062821,39530,16
39632,2419164,39633,1062821,1062821,39630,18
39731,2419164,39732,1062821,1062821,39730,22
39832,2419164,39832,1062821,1062821,39831,39
39934,2419016,39935,1062821,1062821,39933,35
40035,2418424,40036,1062821,1062821,40033,36
40135,2418424,40137,1062821,1062821,40134,12
40233,2419104,40234,1062821,1062821,40232,26
40334,2419072,40334,1062821,1062821,40333,20
40437,2419072,40439,1062821,1062821,40436,21
40539,2418920,40540,1062821,1062821,40537,25
40637,2416108,40638,1062821,1062821,40636,31
40742,2415072,40745,1062821,1062821,40739,17
40840,2411900,40841,1062821,1062821,40838,15
40938,2413288,40939,1062821,1062821,40937,31
41039,2413532,41039,1062821,1062821,41037,22
41141,2413748,41142,1062821,1062821,41139,22
41243,2413748,41245,1062821,1062821,41241,23
41344,2413728,41346,1062821,1062821,41342,21
41445,2412840,41447,1062821,1062821,41442,17
41543,2412792,41544,1062821,1062821,41541,9
41641,2413736,41641,1062821,1062821,41640,19
41744,2413736,41746,1062821,1062821,41743,24
41845,2413736,41847,1062821,1062821,41843,25
41946,2413736,41947,1062821,1062821,41944,22
42047,2413736,42048,1062821,1062821,42045,22
42146,2412996,42147,1062821,1062821,42144,19
42245,2413152,42246,1062821,1062821,42244,12
42345,2414060,42346,1062821,1062821,42344,17
42448,2414044,42449,1062821,1062821,42446,19
42548,2414044,42550,1062821,1062821,42547,25
42600,2414044,42602,1062821,1062821,42598,26
42701,2414292,42702,1062821,1062821,42698,25
42805,2413164,42807,1062821,1062821,42802,25
42902,2413396,42903,1062821,1062821,42899,11
43000,2413768,43001,1062821,1062821,42998,26
43099,2414640,43099,1062821,1062821,43098,24
43200,2414640,43200,1062821,1062821,43198,21
43302,2414484,43304,1062821,1062821,43300,23
43403,2414484,43404,1062821,1062821,43402,25
43505,2414548,43507,1062821,1062821,43503,30
43608,2413932,43610,1062821,1062821,43605,0
43703,2414736,43704,1062821,1062821,43701,25
43802,2414920,43803,1062821,1062821,43801,20
43910,2414920,43912,1062821,1062821,43904,19
44004,2415168,44004,1062821,1062821,44002,22
44105,2415168,44107,1062821,1062821,44104,17
44204,2414576,44205,1062821,1062821,44203,9
44304,2414856,44305,0,0,44303,18
44404,2415364,44405,0,0,44403,17
44506,2415364,44507,0,0,44505,15
44608,2415364,44609,0,0,44606,21
44706,2415172,44707,0,0,44705,28
44810,2415376,44811,0,0,44808,1
44908,2415916,44909,0,0,44906,20
45013,2416116,45015,0,0,45011,21
45111,2415968,45113,0,0,45109,25
45211,2415968,45211,0,0,45208,25
45314,2415524,45316,0,0,45311,17
45416,2415336,45418,0,0,45413,7
45511,2415992,45512,0,0,45510,22
45611,2416504,45612,0,0,45609,20
45712,2416752,45713,0,0,45711,22
45814,2416904,45815,0,0,45812,36
45914,2416164,45915,0,0,45912,20
46015,2416560,46015,0,0,46013,5
46113,2417340,46113,0,0,46111,21
46213,2417340,46214,0,0,46212,17
46318,2417356,46319,0,0,46315,22
46418,2417592,46419,0,0,46415,22
46517,2416644,46518,0,0,46515,21
46617,2416728,46618,0,0,46615,12
46716,2417428,46716,0,0,46714,25
46820,2417428,46821,0,0,46817,16
46921,2417428,46923,0,0,46918,17
47018,2417428,47019,0,0,47016,19
47122,2416540,47123,0,0,47118,13
47223,2416884,47224,0,0,47222,15
47322,2417588,47323,0,0,47320,22
47428,2417492,47430,0,0,47423,20
47524,2417492,47526,0,0,47522,21
47626,2417492,47628,0,0,47624,22
47725,2416848,47726,0,0,47723,10
47825,2417876,47825,0,0,47823,14
47925,2418024,47926,0,0,47923,14
48032,2418024,48033,0,0,48029,18
48128,2417876,48129,0,0,48126,26
48231,2418048,48233,0,0,48227,23
48331,2417144,48332,0,0,48328,10
48428,2417728,48429,0,0,48426,28
48529,2419144,48530,0,0,48527,30
48632,2419640,48633,0,0,48629,34
48734,2420384,48735,0,0,48731,36
48833,2420520,48835,0,0,48830,34
48930,2422092,48930,0,0,48928,26
49031,2423236,49031,0,0,49029,41
49131,2423040,49132,0,0,49129,26
49231,2418256,49232,0,0,49230,28
49331,2417340,49332,0,0,49330,31
49432,2417972,49432,0,0,49430,27
49531,2394708,49532,0,0,49531,66
49632,2395036,49633,0,0,49632,30
49733,2394968,49734,0,0,49733,16
