Time  [ms],Memory Usage [KB],Time  [ms],Battery Power [uW] (Raw),Battery Power [uW] (Delta),Time  [ms],CPU Load [%]
40318,2549500,40319,545667,0,40418,40
40419,2549636,40419,545667,0,40520,37
40522,2550032,40523,545667,0,40621,33
40624,2550232,40626,545667,0,40719,55
40720,2546808,40722,545667,0,40825,27
40829,2548128,40831,545667,0,40920,46
40922,2549196,40923,545667,0,41021,53
41022,2550560,41023,545667,0,41124,40
41126,2551472,41128,545667,0,41224,41
41226,2551820,41227,545667,0,41324,42
41326,2553484,41327,545667,0,41423,42
41424,2560700,41425,545667,0,41523,44
41523,2560704,41524,545667,0,41624,45
41624,2558504,41625,545667,0,41724,45
41725,2557272,41725,545667,0,41824,46
41825,2557064,41826,545667,0,41924,69
41925,2557484,41926,545667,0,42025,50
42026,2562504,42027,545667,0,42125,63
42127,2565264,42128,545667,0,42226,60
42227,2568560,42228,545667,0,42326,65
42327,2565968,42327,545667,0,42426,61
42427,2566896,42428,545667,0,42527,49
42528,2566408,42528,545667,0,42627,38
42628,2568368,42628,545667,0,42727,55
42728,2578416,42729,545667,0,42828,64
42829,2587536,42829,545667,0,42928,64
42929,2585904,42930,545667,0,43029,63
43030,2586232,43030,545667,0,43130,45
43130,2585892,43131,545667,0,43232,23
43234,2587560,43236,545667,0,43331,40
43332,2589904,43333,545667,0,43433,35
43434,2591640,43435,545667,0,43532,46
43533,2590512,43534,545667,0,43633,46
43634,2588480,43635,545667,0,43734,47
43735,2587764,43735,545667,0,43834,41
43834,2587252,43835,545667,0,43937,21
43939,2588376,43941,545667,0,44034,45
44035,2592360,44036,545667,0,44135,38
44137,2592920,44138,545667,0,44235,40
44236,2589868,44236,545667,0,44335,35
44336,2588980,44336,545667,0,44436,37
44437,2588484,44438,545667,0,44538,35
44539,2587444,44540,545667,0,44639,21
44643,2589008,44644,545667,0,44737,52
44738,2588268,44739,545667,0,44838,36
44839,2586668,44839,545667,0,44938,36
44939,2584940,44939,545667,0,45038,36
45039,2584708,45040,545667,0,45139,36
45140,2585052,45140,545667,0,45239,34
45240,2585240,45241,545667,0,45339,20
