Time  [ms],Memory Usage [KB],Time  [ms],Battery Power [uW] (Raw),Battery Power [uW] (Delta),Time  [ms],CPU Load [%]
60867,2494968,60867,730050,0,60865,60
60968,2495216,60969,730050,0,60966,0
61067,2496700,61067,730050,0,61066,36
61168,2498324,61169,730050,0,61167,39
61268,2497884,61268,730050,0,61267,40
61369,2497292,61369,730050,0,61368,14
61469,2492244,61470,730050,0,61468,25
61570,2492748,61570,730050,0,61569,31
61670,2492624,61670,730050,0,61669,30
61770,2493252,61771,730050,0,61769,25
61871,2493420,61871,730050,0,61870,20
61971,2493300,61971,730050,0,61970,12
62071,2493112,62072,730050,0,62071,6
62172,2494444,62172,730050,0,62171,18
62274,2494444,62275,730050,0,62273,18
62373,2494664,62373,730050,0,62372,24
62473,2494828,62474,730050,0,62472,32
62574,2495340,62574,730050,0,62573,37
62675,2495184,62676,730050,0,62674,26
62775,2496084,62775,730050,0,62774,32
62875,2496800,62877,730050,0,62874,45
62977,2497760,62978,730050,0,62975,55
63077,2499736,63077,730050,0,63075,55
63176,2509416,63176,730050,0,63175,56
63276,2515880,63276,730050,0,63275,40
63377,2511476,63378,730050,0,63376,41
63479,2511940,63479,730050,0,63478,37
63578,2512140,63579,730050,0,63577,38
63679,2512372,63679,730050,0,63678,32
63779,2512308,63780,730050,0,63778,29
63880,2511996,63880,730050,0,63879,27
63981,2511996,63981,730050,0,63980,21
64081,2512820,64082,730050,0,64080,39
64182,2512820,64182,730050,0,64181,34
64282,2512832,64282,730050,0,64281,40
64382,2512816,64383,730050,0,64381,33
64483,2512840,64483,730050,0,64482,32
64583,2512128,64584,730050,0,64582,24
64684,2512136,64684,730050,0,64683,30
64784,2512640,64784,730050,0,64783,42
64884,2513076,64885,730050,0,64883,41
64990,2512432,64990,730050,0,64988,0
65086,2512244,65087,730050,0,65085,30
65188,2512104,65189,730050,0,65186,28
65287,2512200,65288,730050,0,65286,28
65387,2511312,65388,730050,0,65386,5
65489,2511592,65490,730050,0,65487,33
65589,2511640,65590,730050,0,65587,28
65689,2512064,65690,730050,0,65688,30
65789,2512264,65790,730050,0,65788,30
65890,2512212,65890,730050,0,65889,30
65990,2512428,65991,730050,0,65989,27
66092,2512184,66093,730050,0,66090,30
66193,2511888,66195,730050,0,66191,12
66294,2507752,66294,730050,0,66292,26
66393,2508016,66393,730050,0,66391,33
66495,2508492,66496,730050,0,66493,31
66594,2508772,66595,730050,0,66593,32
66695,2508704,66695,730050,0,66693,27
66795,2509600,66796,730050,0,66794,57
66896,2509212,66896,730050,0,66894,53
66996,2508620,66996,730050,0,66995,10
67096,2508728,67097,730050,0,67095,18
67198,2509024,67198,730050,0,67196,35
67249,2509024,67250,730050,0,67247,25
67347,2509336,67348,730050,0,67346,38
67448,2510260,67448,730050,0,67446,54
67548,2510904,67549,730050,0,67547,54
67649,2511080,67649,730050,0,67647,55
67749,2510736,67749,730050,0,67748,35
67849,2512144,67850,730050,0,67848,45
67950,2512388,67951,730050,0,67949,51
68050,2514180,68051,730050,0,68049,0
68150,2514212,68150,730050,0,68149,45
