Time  [ms],Memory Usage [KB],Time  [ms],Battery Power [uW] (Raw),Battery Power [uW] (Delta),Time  [ms],CPU Load [%]
41015,2413320,41016,0,0,41014,34
41116,2406944,41117,0,0,41116,38
41217,2406448,41217,0,0,41216,28
41318,2405964,41319,0,0,41316,29
41420,2408100,41421,0,0,41418,15
41518,2410968,41519,0,0,41517,31
41624,2412508,41625,0,0,41622,28
41719,2407320,41719,0,0,41718,60
41819,2408168,41820,0,0,41818,0
41920,2410040,41920,0,0,41919,63
42020,2417520,42021,0,0,42019,66
42120,2420556,42121,0,0,42119,71
42220,2419840,42221,0,0,42220,87
42321,2421264,42321,0,0,42320,73
42421,2407244,42422,2884710,2578576,42420,71
42521,2407348,42522,2884710,2578576,42521,50
42622,2410724,42622,2884710,2578576,42621,58
42722,2419272,42723,2884710,2578576,42721,75
42823,2416156,42824,2884710,2578576,42822,83
42923,2416772,42924,2884710,2578576,42922,69
43023,2416244,43024,2884710,2578576,43022,55
43124,2415928,43125,2884710,2578576,43123,20
43225,2415968,43226,2884710,2578576,43223,35
43325,2418840,43326,2884710,2578576,43324,36
43426,2420992,43426,2884710,2578576,43425,41
43526,2421280,43526,2884710,2578576,43525,35
43626,2422824,43627,2884710,2578576,43625,36
43726,2422824,43727,2884710,2578576,43725,18
43828,2421632,43829,2884710,2578576,43827,1
43928,2422584,43929,2884710,2578576,43927,18
44028,2422984,44029,2884710,2578576,44027,19
44130,2423508,44131,2884710,2578576,44129,37
44229,2421140,44230,2884710,2578576,44228,37
44331,2421620,44332,2884710,2578576,44330,40
44434,2421772,44437,2884710,2578576,44431,31
44534,2422012,44536,2884710,2578576,44531,33
44631,2423796,44631,2884710,2578576,44630,39
44732,2425420,44732,2884710,2578576,44731,36
44833,2424988,44834,2884710,2578576,44832,51
44932,2424692,44933,2884710,2578576,44931,35
45032,2419020,45032,2884710,2578576,45031,20
45132,2418660,45133,2884710,2578576,45131,18
45233,2418952,45233,2884710,2578576,45232,18
45336,2419012,45336,2884710,2578576,45334,20
45434,2417384,45435,2884710,2578576,45433,22
45535,2417628,45535,2884710,2578576,45534,21
45635,2417184,45636,2884710,2578576,45634,9
45736,2416912,45737,2884710,2578576,45735,17
45836,2418052,45837,2884710,2578576,45835,17
45937,2417904,45937,2884710,2578576,45936,19
46038,2418364,46038,2884710,2578576,46037,33
46138,2418500,46139,2884710,2578576,46137,27
46240,2419196,46240,2884710,2578576,46238,22
46339,2420464,46339,2884710,2578576,46338,38
46439,2420724,46440,2884710,2578576,46438,46
46540,2422396,46541,2884710,2578576,46539,44
46640,2423672,46641,2884710,2578576,46639,47
46740,2422444,46740,2884710,2578576,46739,25
46840,2423508,46841,2884710,2578576,46839,30
46941,2418992,46942,2884710,2578576,46940,29
47041,2418988,47041,2884710,2578576,47040,41
47141,2420708,47142,2884710,2578576,47140,56
47242,2420660,47242,2884710,2578576,47241,25
47346,2422248,47347,2884710,2578576,47342,48
47443,2423592,47444,2884710,2578576,47442,46
47544,2421956,47545,2884710,2578576,47543,48
47644,2421660,47644,2884710,2578576,47643,41
47745,2421388,47746,2884710,2578576,47744,30
47847,2423024,47847,2884710,2578576,47846,43
47946,2424848,47947,2884710,2578576,47945,50
48045,2421440,48046,2884710,2578576,48044,52
48146,2421248,48147,2884710,2578576,48145,44
48247,2421484,48248,2884710,2578576,48246,32
48347,2422824,48348,2884710,2578576,48346,45
48448,2419304,48448,2884710,2578576,48447,47
48550,2420644,48552,2884710,2578576,48549,56
48650,2416780,48650,2884710,2578576,48649,64
48703,2416724,48704,2884710,2578576,48701,50
48802,2416976,48803,2884710,2578576,48801,51
48902,2418316,48903,2884710,2578576,48901,44
49001,2420900,49002,2884710,2578576,49000,45
49102,2422668,49103,2884710,2578576,49101,45
49202,2417952,49202,2884710,2578576,49201,56
49306,2418016,49306,2884710,2578576,49304,46
49405,2417596,49406,2884710,2578576,49403,46
49505,2418972,49506,2884710,2578576,49504,39
49604,2421912,49605,2884710,2578576,49603,46
49705,2423648,49706,2884710,2578576,49704,43
49804,2419048,49805,2884710,2578576,49804,51
49906,2418996,49907,2884710,2578576,49905,50
50007,2418944,50008,2884710,2578576,50006,45
50107,2420324,50108,2884710,2578576,50106,44
50206,2422560,50207,2884710,2578576,50205,43
50307,2424892,50308,2884710,2578576,50306,46
50407,2420204,50407,2884710,2578576,50406,50
50508,2416260,50509,2884710,2578576,50507,43
50609,2417636,50609,2884710,2578576,50607,38
50709,2418660,50710,2884710,2578576,50708,20
50808,2420512,50809,2884710,2578576,50808,47
50910,2421468,50911,2884710,2578576,50908,45
51009,2420160,51010,2884710,2578576,51008,56
51110,2419944,51110,2884710,2578576,51109,50
51211,2421064,51211,2884710,2578576,51210,37
51315,2421404,51316,2884710,2578576,51312,24
51414,2421664,51415,2884710,2578576,51411,33
51512,2424108,51512,2884710,2578576,51511,45
51612,2424644,51612,2884710,2578576,51611,48
51712,2424952,51713,2884710,2578576,51712,33
51813,2419624,51814,2884710,2578576,51812,33
51913,2418440,51913,2884710,2578576,51912,18
52013,2418600,52014,2884710,2578576,52012,17
52114,2418372,52114,2884710,2578576,52113,20
52214,2418680,52214,2884710,2578576,52213,18
52314,2418528,52315,2884710,2578576,52313,20
52414,2418528,52415,2884710,2578576,52414,19
52515,2418100,52516,2884710,2578576,52514,13
52615,2418032,52616,2884710,2578576,52615,13
52717,2418412,52717,2884710,2578576,52715,21
52817,2418876,52818,2884710,2578576,52816,27
52917,2419240,52918,2884710,2578576,52916,34
53017,2419836,53018,2884710,2578576,53016,36
53120,2419636,53121,2884710,2578576,53118,20
