Time  [ms],Memory Usage [KB],Time  [ms],Battery Power [uW] (Raw),Battery Power [uW] (Delta),Time  [ms],CPU Load [%]
34292,2603868,34293,130262,130262,34392,19
34393,2603720,34393,130262,130262,34492,14
34493,2603424,34493,130262,130262,34593,0
34594,2603268,34594,130262,130262,34693,17
34694,2604028,34695,130262,130262,34794,14
34795,2604032,34795,130262,130262,34893,15
34894,2604004,34895,130262,130262,34994,22
34994,2603632,34995,130262,130262,35096,17
35099,2605200,35100,130262,130262,35195,34
35195,2606048,35196,130262,130262,35295,32
35296,2606644,35296,130262,130262,35396,33
35397,2607556,35397,130262,130262,35496,26
35497,2608340,35497,130262,130262,35597,33
35598,2607384,35598,130262,130262,35697,36
35697,2603720,35698,130262,130262,35797,21
35798,2603464,35798,130262,130262,35897,18
35898,2602596,35898,130262,130262,35998,14
35999,2602968,35999,130262,130262,36099,25
36099,2605140,36100,130262,130262,36199,18
36199,2604992,36200,130262,130262,36299,16
36300,2604992,36300,130262,130262,36400,11
36400,2604252,36401,130262,130262,36501,8
36502,2604368,36503,130262,130262,36601,0
36601,2604508,36602,130262,130262,36702,18
36703,2604508,36704,130262,130262,36802,19
36802,2604628,36803,130262,130262,36902,18
36903,2604620,36903,130262,130262,37002,10
37003,2603960,37004,130262,130262,37103,10
37104,2603828,37104,130262,130262,37203,23
37204,2604404,37204,130262,130262,37304,22
37304,2604404,37305,130262,130262,37404,22
37405,2604404,37405,130262,130262,37505,20
37505,2604404,37506,130262,130262,37606,15
37607,2603516,37607,130262,130262,37706,13
37707,2603868,37708,130262,130262,37806,22
37807,2604648,37808,130262,130262,37908,20
37909,2604560,37910,130262,130262,38007,17
38008,2604716,38009,130262,130262,38108,20
38109,2604508,38110,130262,130262,38208,19
38209,2604016,38210,130262,130262,38310,6
38311,2604280,38311,130262,130262,38409,20
38410,2604472,38411,130262,130262,38510,17
38511,2604988,38511,130262,130262,38610,0
38611,2604988,38612,130262,130262,38711,16
38711,2604988,38712,130262,130262,38811,16
38812,2604544,38812,130262,130262,38912,7
38912,2600716,38913,130262,130262,39013,18
39013,2601912,39014,130262,130262,39115,14
39118,2602160,39119,130262,130262,39213,18
39214,2602160,39215,130262,130262,39314,15
39315,2602160,39315,130262,130262,39415,7
39417,2601816,39417,130262,130262,39515,16
39516,2602468,39517,130262,130262,39616,20
39618,2602588,39618,130262,130262,39716,22
39717,2602440,39717,130262,130262,39816,36
39817,2603036,39817,130262,130262,39917,22
39918,2602872,39919,130262,130262,40018,28
40019,2603692,40019,130262,130262,40118,31
40119,2605028,40119,130262,130262,40218,30
40219,2606140,40220,130262,130262,40319,34
40319,2607716,40320,130262,130262,40419,26
40420,2607392,40420,130262,130262,40520,15
40520,2601912,40521,130262,130262,40620,26
40621,2601728,40621,130262,130262,40720,24
40721,2601768,40721,130262,130262,40821,14
40821,2601468,40822,130262,130262,40922,5
40923,2601428,40923,130262,130262,41022,11
41023,2601272,41023,130262,130262,41122,17
41124,2601988,41125,130262,130262,41222,15
41223,2601988,41223,130262,130262,41322,16
41323,2601692,41324,130262,130262,41423,2
41424,2601692,41424,130262,130262,41524,14
41525,2602112,41525,130262,130262,41624,30
41624,2602564,41625,130262,130262,41724,30
41724,2603060,41725,130262,130262,41824,28
41825,2603572,41825,130262,130262,41927,21
41928,2603764,41929,130262,130262,42025,32
42026,2605956,42026,130262,130262,42126,41
42126,2607284,42126,130262,130262,42226,61
42227,2609172,42228,130262,130262,42326,57
42327,2607308,42327,130262,130262,42427,18
42427,2605776,42428,130262,130262,42528,19
42529,2606300,42529,130262,130262,42628,26
42628,2607124,42629,130262,130262,42728,26
42729,2608584,42729,130262,130262,42829,28
42829,2608724,42830,130262,130262,42929,18
42929,2608348,42930,130262,130262,43030,22
43030,2609336,43031,130262,130262,43130,30
