Time  [ms],Memory Usage [KB],Time  [ms],Battery Power [uW] (Raw),Battery Power [uW] (Delta),Time  [ms],CPU Load [%]
43898,2514404,43898,0,0,43897,18
43998,2514256,43999,0,0,43998,17
44099,2513936,44099,0,0,44098,15
44200,2514076,44200,0,0,44199,0
44301,2514840,44301,0,0,44300,18
44402,2515320,44402,0,0,44400,16
44502,2515320,44502,0,0,44501,17
44603,2514728,44603,0,0,44602,11
44704,2514548,44704,0,0,44703,10
44805,2515256,44805,0,0,44804,17
44906,2515256,44906,0,0,44904,15
45006,2515256,45006,0,0,45005,14
45106,2514692,45106,0,0,45105,5
45207,2515160,45208,0,0,45206,13
45308,2515628,45309,0,0,45307,19
45407,2515628,45408,0,0,45407,14
45508,2515628,45508,0,0,45507,16
45609,2515036,45609,0,0,45608,1
45710,2515132,45710,0,0,45709,17
45810,2515364,45811,0,0,45809,14
45911,2515364,45911,0,0,45910,21
46011,2514920,46011,0,0,46010,15
46112,2514676,46113,0,0,46111,5
46213,2515592,46213,0,0,46212,15
46314,2515464,46315,0,0,46312,0
46413,2515712,46413,0,0,46412,15
46514,2515184,46514,0,0,46513,7
46615,2515688,46616,0,0,46614,7
46716,2515992,46716,0,0,46715,15
46815,2516224,46815,0,0,46814,19
46915,2516048,46916,0,0,46915,26
47017,2516656,47017,0,0,47016,15
47117,2517760,47117,0,0,47116,26
47217,2520660,47217,0,0,47216,27
47317,2520072,47317,0,0,47316,14
47417,2520652,47418,0,0,47417,23
47519,2515756,47519,0,0,47518,17
47619,2515756,47619,0,0,47618,21
47719,2515756,47719,0,0,47718,16
47820,2515948,47821,0,0,47820,5
47920,2516360,47921,0,0,47920,17
48020,2515772,48021,0,0,48020,15
48121,2514936,48122,0,0,48120,6
48222,2514940,48223,0,0,48222,7
48322,2515488,48322,0,0,48321,17
48422,2515488,48422,0,0,48421,13
48522,2515516,48523,0,0,48522,23
48623,2513592,48623,0,0,48622,21
48723,2514372,48723,0,0,48723,24
48823,2516348,48824,0,0,48823,26
48924,2515956,48925,0,0,48923,6
49024,2517156,49024,0,0,49023,35
49124,2512380,49124,0,0,49124,21
49224,2512228,49225,0,0,49224,14
49325,2511136,49326,0,0,49325,0
49426,2512164,49426,0,0,49425,18
49526,2512164,49527,0,0,49526,19
49627,2511424,49627,0,0,49626,14
49729,2511424,49730,0,0,49728,2
49829,2512480,49829,0,0,49828,20
49928,2512676,49928,0,0,49927,18
50028,2512676,50029,0,0,50027,16
50129,2511884,50129,0,0,50128,15
50229,2514140,50229,0,0,50228,28
50329,2514328,50330,0,0,50329,31
50430,2514824,50430,0,0,50429,31
50530,2515232,50531,0,0,50530,20
50631,2517200,50631,0,0,50630,33
50732,2517584,50732,0,0,50731,16
50832,2512700,50832,0,0,50831,20
50932,2512204,50933,0,0,50931,44
51034,2512016,51034,0,0,51033,25
51135,2512720,51135,0,0,51134,30
51234,2512764,51234,0,0,51233,27
51334,2512320,51334,0,0,51333,17
51435,2512568,51436,0,0,51434,8
51535,2513432,51535,0,0,51534,19
51635,2513432,51636,0,0,51635,15
51736,2512692,51736,0,0,51735,14
51837,2512544,51838,0,0,51836,0
51937,2513072,51938,0,0,51936,15
52038,2512924,52039,0,0,52037,14
