Time  [ms],Memory Usage [KB],Time  [ms],Battery Power [uW] (Raw),Battery Power [uW] (Delta),Time  [ms],CPU Load [%]
53643,2450552,53644,507035,507035,53743,21
53744,2450800,53745,507035,507035,53843,19
53844,2450800,53844,507035,507035,53943,11
53944,2450320,53944,507035,507035,54044,8
54045,2450316,54045,507035,507035,54144,20
54145,2451040,54145,507035,507035,54244,23
54245,2451232,54246,507035,507035,54345,23
54346,2451084,54346,507035,507035,54445,13
54446,2450908,54447,507035,507035,54546,15
54546,2451136,54547,507035,507035,54646,24
54647,2451412,54647,507035,507035,54747,27
54748,2451724,54749,507035,507035,54848,20
54849,2451724,54850,507035,507035,54949,15
54950,2451132,54951,507035,507035,55050,17
55050,2451012,55051,507035,507035,55150,20
55151,2451892,55151,507035,507035,55250,22
55251,2451892,55252,507035,507035,55351,24
55352,2451892,55352,507035,507035,55452,14
55453,2451596,55453,507035,507035,55552,10
55553,2451656,55554,507035,507035,55652,22
55653,2452068,55654,507035,507035,55754,20
55755,2452068,55756,507035,507035,55854,21
55854,2452264,55855,507035,507035,55954,21
55956,2451424,55956,507035,507035,56055,6
56056,2451392,56057,507035,507035,56155,25
56156,2452220,56156,507035,507035,56256,20
56257,2452060,56258,507035,507035,56356,23
56357,2448804,56358,507035,507035,56457,26
56458,2448508,56458,507035,507035,56558,3
56559,2448212,56559,507035,507035,56658,25
56659,2448324,56659,507035,507035,56759,28
56759,2449048,56760,507035,507035,56861,37
56862,2449628,56863,507035,507035,56962,36
56964,2449680,56965,507035,507035,57063,22
57065,2449848,57067,507035,507035,57162,40
57164,2450728,57165,507035,507035,57261,34
57262,2451784,57263,507035,507035,57363,38
57365,2453068,57366,507035,507035,57465,49
57467,2453696,57468,507035,507035,57563,0
57564,2454312,57564,507035,507035,57664,25
57665,2449640,57665,507035,507035,57764,26
57765,2449892,57766,507035,507035,57864,26
57865,2449892,57865,507035,507035,57965,14
57965,2449828,57966,507035,507035,58066,28
58067,2450448,58067,507035,507035,58166,26
58166,2451812,58167,507035,507035,58266,34
58267,2452604,58268,507035,507035,58366,16
58367,2452012,58367,507035,507035,58468,23
58468,2452044,58469,507035,507035,58568,21
58568,2452600,58569,507035,507035,58668,16
58669,2452600,58669,507035,507035,58768,14
58769,2452008,58769,507035,507035,58869,0
58870,2452008,58871,507035,507035,58969,22
58970,2452764,58971,507035,507035,59070,17
59071,2453272,59072,507035,507035,59170,16
59171,2453280,59171,507035,507035,59271,18
59272,2453280,59272,507035,507035,59372,9
59373,2452548,59374,507035,507035,59472,17
59473,2453048,59473,507035,507035,59573,0
59574,2452968,59574,507035,507035,59673,21
59674,2452968,59675,507035,507035,59774,17
59775,2452968,59775,507035,507035,59875,8
59876,2452672,59876,507035,507035,59975,13
59976,2452756,59977,507035,507035,60076,25
60076,2453408,60077,507035,507035,60177,21
60178,2453408,60179,507035,507035,60276,22
60277,2453404,60278,507035,507035,60377,21
60378,2452664,60378,507035,507035,60478,12
60479,2452516,60479,507035,507035,60578,26
60579,2453352,60579,507035,507035,60680,18
60681,2453352,60682,507035,507035,60779,19
60780,2453352,60780,507035,507035,60880,22
60881,2452908,60881,507035,507035,60980,3
60981,2452908,60981,507035,507035,61081,22
61081,2453076,61082,507035,507035,61182,18
61183,2452984,61184,507035,507035,61282,21
61282,2453140,61283,507035,507035,61382,20
61383,2453140,61383,507035,507035,61483,12
61484,2452844,61484,507035,507035,61583,12
61584,2453016,61584,507035,507035,61683,27
61684,2454260,61685,507035,507035,61786,37
61788,2454756,61790,507035,507035,61889,40
61891,2455352,61893,507035,507035,61989,30
61993,2455216,61995,507035,507035,62087,32
62089,2455768,62089,507035,507035,62187,38
62188,2456492,62188,507035,507035,62289,44
62291,2457932,62292,191111,191111,62388,45
62389,2458976,62389,191111,191111,62438,38
62439,2458468,62440,191111,191111,62540,14
62542,2458320,62543,191111,191111,62639,0
