Time  [ms],Memory Usage [KB],Time  [ms],Battery Power [uW] (Raw),Battery Power [uW] (Delta),Time  [ms],CPU Load [%]
27079,2561796,27080,0,0,27179,34
27180,2562908,27180,0,0,27280,17
27280,2562764,27280,0,0,27381,11
27381,2557276,27382,0,0,27481,24
27481,2557364,27481,0,0,27581,24
27581,2557364,27582,0,0,27682,10
27683,2557364,27683,0,0,27782,36
27782,2562636,27783,0,0,27882,34
27882,2566284,27883,0,0,27982,27
27983,2566388,27983,0,0,28083,35
28083,2569696,28084,0,0,28183,45
28183,2573872,28184,0,0,28283,32
28284,2575092,28284,0,0,28383,21
28384,2576624,28384,0,0,28485,28
28486,2580252,28486,0,0,28584,27
28585,2582768,28585,0,0,28685,23
28685,2586460,28685,0,0,28785,31
28786,2577356,28786,0,0,28887,18
28887,2577572,28888,0,0,28986,17
28987,2577572,28987,0,0,29088,3
29089,2577144,29089,0,0,29187,10
29188,2577324,29188,0,0,29288,15
29289,2577844,29289,0,0,29389,26
29389,2574708,29390,0,0,29489,20
29489,2577308,29490,0,0,29589,14
29590,2580724,29590,0,0,29690,0
29691,2585792,29691,0,0,29790,20
29791,2585984,29791,0,0,29891,5
29892,2585392,29893,0,0,29992,13
29993,2586300,29993,0,0,30092,17
30092,2586584,30093,0,0,30192,17
30193,2586584,30193,0,0,30293,15
30293,2586024,30294,0,0,30394,1
30395,2586180,30395,0,0,30494,32
30494,2587496,30495,0,0,30594,20
30595,2587980,30595,0,0,30694,20
30695,2587980,30696,0,0,30795,8
30796,2587080,30797,0,0,30896,10
30897,2587328,30897,0,0,30997,19
30998,2587764,30998,0,0,31096,30
31097,2586208,31097,0,0,31196,12
31197,2585088,31198,0,0,31298,7
31299,2585088,31300,0,0,31398,34
31398,2586148,31399,0,0,31498,31
31499,2586800,31499,0,0,31599,31
31600,2587000,31600,0,0,31700,16
31701,2587496,31701,0,0,31800,34
31801,2589396,31801,0,0,31900,33
31901,2590744,31901,0,0,32001,28
32002,2590156,32002,0,0,32102,13
32103,2585096,32103,0,0,32202,18
32203,2584988,32203,0,0,32303,22
32303,2584544,32304,0,0,32403,10
32403,2584396,32404,0,0,32503,5
32504,2584260,32504,0,0,32604,17
32605,2585296,32606,0,0,32704,16
32705,2585148,32705,0,0,32804,24
32805,2582172,32805,0,0,32906,5
32908,2581860,32908,0,0,33006,23
33006,2582860,33007,0,0,33106,18
33106,2583020,33107,0,0,33206,31
33206,2583632,33207,0,0,33309,18
33311,2584284,33311,0,0,33407,30
33408,2585932,33409,0,0,33507,31
33508,2586280,33509,0,0,33610,34
33611,2587492,33613,1194379,1194379,33708,24
33709,2588148,33709,1194379,1194379,33808,30
33809,2589404,33809,1194379,1194379,33909,28
33910,2584616,33910,1194379,1194379,34009,24
34009,2584408,34010,1194379,1194379,34110,9
34111,2584000,34111,1194379,1194379,34210,23
34211,2584696,34212,1194379,1194379,34310,20
34310,2584696,34311,1194379,1194379,34410,20
34411,2584104,34411,1194379,1194379,34511,18
34512,2584140,34512,1194379,1194379,34611,40
34611,2586400,34612,1194379,1194379,34711,30
34712,2586160,34712,1194379,1194379,34812,14
34812,2585412,34812,1194379,1194379,34912,15
34913,2585552,34914,1194379,1194379,35012,24
35013,2586168,35013,1194379,1194379,35113,16
35113,2586284,35114,1194379,1194379,35213,14
35214,2585496,35214,1194379,1194379,35315,4
35316,2585484,35317,1194379,1194379,35415,20
35415,2586112,35416,1194379,1194379,35515,18
35516,2586112,35517,1194379,1194379,35615,18
35616,2586112,35616,1194379,1194379,35716,12
35717,2585224,35718,1194379,1194379,35817,13
35818,2585488,35819,1194379,1194379,35917,28
35918,2587144,35918,1194379,1194379,36018,33
36018,2588124,36019,1194379,1194379,36118,25
36119,2584288,36119,1194379,1194379,36220,25
36221,2585036,36222,1194379,1194379,36319,36
36320,2586724,36320,1194379,1194379,36420,31
36420,2587952,36421,1194379,1194379,36520,25
36521,2587248,36521,1194379,1194379,36622,14
36624,2582072,36624,1194379,1194379,36723,33
36724,2581788,36724,1194379,1194379,36822,22
36823,2581524,36823,1194379,1194379,36922,10
36923,2581080,36923,1194379,1194379,37023,2
37024,2580724,37024,1194379,1194379,37123,15
37124,2581392,37124,1194379,1194379,37223,15
37224,2581572,37224,1194379,1194379,37324,17
37325,2581084,37325,1194379,1194379,37426,4
37426,2580788,37427,1194379,1194379,37525,20
37526,2581656,37526,1194379,1194379,37625,18
37626,2581660,37627,1194379,1194379,37725,29
37726,2581452,37726,1194379,1194379,37776,23
37778,2581896,37778,1194379,1194379,37876,27
37877,2583236,37877,1194379,1194379,37977,31
37978,2584328,37978,1194379,1194379,38077,34
38078,2585208,38078,1194379,1194379,38178,30
38179,2586400,38179,1194379,1194379,38279,26
38279,2586888,38280,1194379,1194379,38378,26
38379,2588064,38379,1194379,1194379,38479,23
38479,2583032,38480,1194379,1194379,38579,14
38579,2582440,38580,1194379,1194379,38680,21
38680,2582300,38681,1194379,1194379,38780,21
38780,2583184,38781,1194379,1194379,38880,20
38881,2583036,38881,1194379,1194379,38980,14
38981,2582444,38981,1194379,1194379,39081,19
39082,2583156,39082,1194379,1194379,39181,21
39182,2583816,39182,1194379,1194379,39281,24
39282,2584056,39282,1194379,1194379,39382,20
39382,2583316,39383,1194379,1194379,39482,15
39483,2583564,39484,1194379,1194379,39582,18
39583,2583724,39583,1194379,1194379,39683,15
39683,2583988,39684,1194379,1194379,39783,11
39784,2583448,39784,1194379,1194379,39883,2
39884,2583448,39884,1194379,1194379,39984,20
39985,2583216,39986,1194379,1194379,40084,15
40085,2583880,40086,1194379,1194379,40184,16
40185,2583780,40186,1194379,1194379,40285,15
40286,2583460,40286,1194379,1194379,40386,5
40387,2583352,40388,1194379,1194379,40486,40
40486,2585716,40487,1194379,1194379,40586,31
