--------- beginning of main
--------- beginning of system
08-04 02:06:13.391  3621 10893 D CustomInterceptor: NETWORK-PROVIDER https://www.newsblur.com/reader/feeds/?update_counts=true
08-04 02:07:12.208  3621 11138 D CustomInterceptor: etag "437a696a349f51922bbe425cbbf1673b"
08-04 02:07:12.208  3621 11138 D CustomInterceptor: last-modified Mon, 03 Aug 2020 15:29:14 GMT
08-04 02:07:12.208  3621 11138 D CustomInterceptor: server nginx
08-04 02:07:12.208  3621 11138 D CustomInterceptor: server-timing akam;dur=33;start=2020-07-28T09:12:08.228Z;total=491;desc=miss,rtt;dur=0
08-04 02:07:12.208  3621 11138 D CustomInterceptor: status 200 OK
08-04 02:07:12.208  3621 11138 D CustomInterceptor: timing-allow-origin *
08-04 02:07:12.208  3621 11138 D CustomInterceptor: vary User-Agent
08-04 02:07:12.208  3621 11138 D CustomInterceptor: via 1.1 varnish
08-04 02:07:12.208  3621 11138 D CustomInterceptor: x-cache HIT, HIT
08-04 02:07:12.208  3621 11138 D CustomInterceptor: x-cache-hits 1, 1
08-04 02:07:12.208  3621 11138 D CustomInterceptor: x-cld-vary User-Agent
08-04 02:07:12.208  3621 11138 D CustomInterceptor: x-request-id 6b3617c9242430f089caa1d322b343a6
08-04 02:07:12.208  3621 11138 D CustomInterceptor: x-served-by cache-bwi5143-BWI, cache-ams21045-AMS
08-04 02:07:12.208  3621 11138 D CustomInterceptor: x-timer S1595958603.517924,VS0,VE1
08-04 02:07:12.209  3621 11138 D CustomInterceptor: CACHEABLE true
08-04 02:07:12.209  3621 11138 D CustomInterceptor: REQ https://images.fastcompany.net/image/upload/w_1280,q_auto,f_auto,fl_lossy/wp-cms/uploads/2020/07/p-1-quit-after-covid.jpg
08-04 02:07:12.209  3621 11138 D CustomInterceptor: REQ_SERV_BY net
08-04 02:07:12.209  3621 11138 D CustomInterceptor: PREFLIB Adding response to lrucache - https://images.fastcompany.net/image/upload/w_1280,q_auto,f_auto,fl_lossy/wp-cms/uploads/2020/07/p-1-quit-after-covid.jpg
08-04 02:07:12.223  3621 11138 D CustomInterceptor: interceptor_finished : return_type #3 : request served from remote and added to cache
08-04 02:07:12.860  3621 11770 D CustomInterceptor: NETWORK-PROVIDER https://www.newsblur.com/reader/mark_story_hashes_as_read/
08-04 02:07:12.860  3621 11770 D CustomInterceptor: HEADER REQUEST
08-04 02:07:12.860  3621 11770 D CustomInterceptor: Cache-Control max-age=300, max-stale=300
08-04 02:07:12.860  3621 11770 D CustomInterceptor: Cookie newsblur_sessionid=qlbd3ilzka7q9q07v2htr96j75kh6za7; Domain=.newsblur.com; expires=Wed, 03 Aug 2022 21:07:45 GMT; Max-Age=63072000; Path=/
08-04 02:07:12.860  3621 11770 D CustomInterceptor: CACHED STATS: size = '10', maxSize = '100', hitCount = '12', createCount = '0', putCount = '10', evictionCount = '0', missCount = '35', toString = 'LruCache[maxSize=100,hits=12,misses=35,hitRate=25%]', 
08-04 02:07:12.860  3621 11770 D CustomInterceptor: PREFLIB NOT A GET REQUEST OR NOT IN CACHEPOST
08-04 02:07:13.336  3621 11770 D CustomInterceptor: Interceptor exiting with exception java.io.IOException: unexpected end of stream on https://www.newsblur.com/...
08-04 02:07:13.341  3621 11770 D CustomInterceptor: interceptor_finished : return_type #4 : interceptor failed, resuming the request chain with the original request
08-04 02:07:13.797  3621 11770 D CustomInterceptor: NETWORK-PROVIDER https://www.newsblur.com/reader/feed_unread_count?feed_id=0
08-04 02:07:13.798  3621 11770 D CustomInterceptor: HEADER REQUEST
08-04 02:07:13.798  3621 11770 D CustomInterceptor: Cache-Control max-age=300, max-stale=300
08-04 02:07:13.798  3621 11770 D CustomInterceptor: Cookie newsblur_sessionid=qlbd3ilzka7q9q07v2htr96j75kh6za7; Domain=.newsblur.com; expires=Wed, 03 Aug 2022 21:07:45 GMT; Max-Age=63072000; Path=/
08-04 02:07:13.798  3621 11770 D CustomInterceptor: User-Agent NewsBlur Android app (Huawei Nexus 6P 6.0 9.0b1)
08-04 02:07:13.798  3621 11770 D CustomInterceptor: CACHED STATS: size = '10', maxSize = '100', hitCount = '12', createCount = '0', putCount = '10', evictionCount = '0', missCount = '36', toString = 'LruCache[maxSize=100,hits=12,misses=36,hitRate=25%]', 
08-04 02:07:13.798  3621 11770 D CustomInterceptor: PREFLIB NOT A GET REQUEST OR NOT IN CACHEGET
08-04 02:07:14.180  3621 11770 D CustomInterceptor: Interceptor exiting with exception java.io.IOException: unexpected end of stream on https://www.newsblur.com/...
08-04 02:07:14.185  3621 11770 D CustomInterceptor: interceptor_finished : return_type #4 : interceptor failed, resuming the request chain with the original request
08-04 02:07:16.082  3621 11770 D CustomInterceptor: NETWORK-PROVIDER https://www.newsblur.com/reader/feed_unread_count?feed_id=0
08-04 02:07:16.084  3621 11770 D CustomInterceptor: HEADER REQUEST
08-04 02:07:16.084  3621 11770 D CustomInterceptor: Cache-Control max-age=300, max-stale=300
08-04 02:07:16.084  3621 11770 D CustomInterceptor: Cookie newsblur_sessionid=qlbd3ilzka7q9q07v2htr96j75kh6za7; Domain=.newsblur.com; expires=Wed, 03 Aug 2022 21:07:45 GMT; Max-Age=63072000; Path=/
08-04 02:07:16.084  3621 11770 D CustomInterceptor: User-Agent NewsBlur Android app (Huawei Nexus 6P 6.0 9.0b1)
08-04 02:07:16.084  3621 11770 D CustomInterceptor: CACHED STATS: size = '10', maxSize = '100', hitCount = '12', createCount = '0', putCount = '10', evictionCount = '0', missCount = '37', toString = 'LruCache[maxSize=100,hits=12,misses=37,hitRate=24%]', 
08-04 02:07:16.085  3621 11770 D CustomInterceptor: PREFLIB NOT A GET REQUEST OR NOT IN CACHEGET
08-04 02:07:16.629  3621 11770 D CustomInterceptor: Interceptor exiting with exception java.io.IOException: unexpected end of stream on https://www.newsblur.com/...
08-04 02:07:16.632  3621 11770 D CustomInterceptor: interceptor_finished : return_type #4 : interceptor failed, resuming the request chain with the original request
08-04 02:07:20.047  3621 11770 D CustomInterceptor: NETWORK-PROVIDER https://www.newsblur.com/reader/feed_unread_count?feed_id=0
08-04 02:07:20.048  3621 11770 D CustomInterceptor: HEADER REQUEST
08-04 02:07:20.049  3621 11770 D CustomInterceptor: Cache-Control max-age=300, max-stale=300
08-04 02:07:20.049  3621 11770 D CustomInterceptor: Cookie newsblur_sessionid=qlbd3ilzka7q9q07v2htr96j75kh6za7; Domain=.newsblur.com; expires=Wed, 03 Aug 2022 21:07:45 GMT; Max-Age=63072000; Path=/
08-04 02:07:20.049  3621 11770 D CustomInterceptor: User-Agent NewsBlur Android app (Huawei Nexus 6P 6.0 9.0b1)
08-04 02:07:20.049  3621 11770 D CustomInterceptor: CACHED STATS: size = '10', maxSize = '100', hitCount = '12', createCount = '0', putCount = '10', evictionCount = '0', missCount = '38', toString = 'LruCache[maxSize=100,hits=12,misses=38,hitRate=24%]', 
08-04 02:07:20.049  3621 11770 D CustomInterceptor: PREFLIB NOT A GET REQUEST OR NOT IN CACHEGET
08-04 02:07:20.605  3621 11770 D CustomInterceptor: Interceptor exiting with exception java.io.IOException: unexpected end of stream on https://www.newsblur.com/...
08-04 02:07:20.608  3621 11770 D CustomInterceptor: interceptor_finished : return_type #4 : interceptor failed, resuming the request chain with the original request
08-04 02:07:21.051  3621 11770 D CustomInterceptor: NETWORK-PROVIDER https://www.newsblur.com/social/river_stories?order=newest&page=1&read_filter=all
08-04 02:07:21.052  3621 11770 D CustomInterceptor: HEADER REQUEST
08-04 02:07:21.052  3621 11770 D CustomInterceptor: Cache-Control max-age=300, max-stale=300
08-04 02:07:21.052  3621 11770 D CustomInterceptor: Cookie newsblur_sessionid=qlbd3ilzka7q9q07v2htr96j75kh6za7; Domain=.newsblur.com; expires=Wed, 03 Aug 2022 21:07:45 GMT; Max-Age=63072000; Path=/
08-04 02:07:21.053  3621 11770 D CustomInterceptor: User-Agent NewsBlur Android app (Huawei Nexus 6P 6.0 9.0b1)
08-04 02:07:21.053  3621 11770 D CustomInterceptor: CACHED STATS: size = '10', maxSize = '100', hitCount = '12', createCount = '0', putCount = '10', evictionCount = '0', missCount = '39', toString = 'LruCache[maxSize=100,hits=12,misses=39,hitRate=23%]', 
08-04 02:07:21.053  3621 11770 D CustomInterceptor: PREFLIB NOT A GET REQUEST OR NOT IN CACHEGET
08-04 02:07:21.456  3621 11770 D CustomInterceptor: CACHE_CONTROL SETTING NEW MAX-AGE
08-04 02:07:21.458  3621 11770 D CustomInterceptor: HEADER RESPONSE
08-04 02:07:21.458  3621 11770 D CustomInterceptor: Cache-Control public, immutable, max-age=300, only-if-cached, max-stale=300
08-04 02:07:21.458  3621 11770 D CustomInterceptor: Connection close
08-04 02:07:21.458  3621 11770 D CustomInterceptor: Content-Type application/json
08-04 02:07:21.458  3621 11770 D CustomInterceptor: Date Tue, 04 Aug 2020 00:07:17 GMT
08-04 02:07:21.458  3621 11770 D CustomInterceptor: Expires Tue, 04 Aug 2020 00:12:21 GMT+00:00
08-04 02:07:21.458  3621 11770 D CustomInterceptor: Server gunicorn/19.7.0
08-04 02:07:21.458  3621 11770 D CustomInterceptor: Strict-Transport-Security max-age=0; includeSubDomains
08-04 02:07:21.459  3621 11770 D CustomInterceptor: Transfer-Encoding chunked
08-04 02:07:21.459  3621 11770 D CustomInterceptor: Vary Cookie
08-04 02:07:21.459  3621 11770 D CustomInterceptor: X-gunicorn-server app04
08-04 02:07:21.459  3621 11770 D CustomInterceptor: X-Homer Kids, kids. I'm not going to die. That only happens to bad people.
08-04 02:07:21.459  3621 11770 D CustomInterceptor: CACHEABLE true
08-04 02:07:21.459  3621 11770 D CustomInterceptor: REQ https://www.newsblur.com/social/river_stories?order=newest&page=1&read_filter=all
08-04 02:07:21.459  3621 11770 D CustomInterceptor: REQ_SERV_BY net
08-04 02:07:21.459  3621 11770 D CustomInterceptor: PREFLIB Adding response to lrucache - https://www.newsblur.com/social/river_stories?order=newest&page=1&read_filter=all
08-04 02:07:21.466  3621 11770 D CustomInterceptor: interceptor_finished : return_type #3 : request served from remote and added to cache
08-04 02:07:21.488  3621 11770 D CustomInterceptor: NETWORK-PROVIDER https://www.newsblur.com/reader/mark_story_hashes_as_read/
08-04 02:07:21.488  3621 11770 D CustomInterceptor: HEADER REQUEST
08-04 02:07:21.488  3621 11770 D CustomInterceptor: Cache-Control max-age=300, max-stale=300
08-04 02:07:21.488  3621 11770 D CustomInterceptor: Cookie newsblur_sessionid=qlbd3ilzka7q9q07v2htr96j75kh6za7; Domain=.newsblur.com; expires=Wed, 03 Aug 2022 21:07:45 GMT; Max-Age=63072000; Path=/
08-04 02:07:21.488  3621 11770 D CustomInterceptor: CACHED STATS: size = '11', maxSize = '100', hitCount = '13', createCount = '0', putCount = '11', evictionCount = '0', missCount = '40', toString = 'LruCache[maxSize=100,hits=13,misses=40,hitRate=24%]', 
08-04 02:07:21.488  3621 11770 D CustomInterceptor: PREFLIB NOT A GET REQUEST OR NOT IN CACHEPOST
08-04 02:07:21.960  3621 11770 D CustomInterceptor: Interceptor exiting with exception java.io.IOException: unexpected end of stream on https://www.newsblur.com/...
08-04 02:07:21.971  3621 11770 D CustomInterceptor: interceptor_finished : return_type #4 : interceptor failed, resuming the request chain with the original request
08-04 02:07:23.958  3621 11770 D CustomInterceptor: NETWORK-PROVIDER https://www.newsblur.com/reader/mark_story_hashes_as_read/
08-04 02:07:23.958  3621 11770 D CustomInterceptor: HEADER REQUEST
08-04 02:07:23.958  3621 11770 D CustomInterceptor: Cache-Control max-age=300, max-stale=300
08-04 02:07:23.958  3621 11770 D CustomInterceptor: Cookie newsblur_sessionid=qlbd3ilzka7q9q07v2htr96j75kh6za7; Domain=.newsblur.com; expires=Wed, 03 Aug 2022 21:07:45 GMT; Max-Age=63072000; Path=/
08-04 02:07:23.959  3621 11770 D CustomInterceptor: CACHED STATS: size = '11', maxSize = '100', hitCount = '13', createCount = '0', putCount = '11', evictionCount = '0', missCount = '41', toString = 'LruCache[maxSize=100,hits=13,misses=41,hitRate=24%]', 
08-04 02:07:23.959  3621 11770 D CustomInterceptor: PREFLIB NOT A GET REQUEST OR NOT IN CACHEPOST
08-04 02:07:24.509  3621 11770 D CustomInterceptor: Interceptor exiting with exception java.io.IOException: unexpected end of stream on https://www.newsblur.com/...
08-04 02:07:24.513  3621 11770 D CustomInterceptor: interceptor_finished : return_type #4 : interceptor failed, resuming the request chain with the original request
08-04 02:07:27.929  3621 11770 D CustomInterceptor: NETWORK-PROVIDER https://www.newsblur.com/reader/mark_story_hashes_as_read/
08-04 02:07:27.929  3621 11770 D CustomInterceptor: HEADER REQUEST
08-04 02:07:27.929  3621 11770 D CustomInterceptor: Cache-Control max-age=300, max-stale=300
08-04 02:07:27.929  3621 11770 D CustomInterceptor: Cookie newsblur_sessionid=qlbd3ilzka7q9q07v2htr96j75kh6za7; Domain=.newsblur.com; expires=Wed, 03 Aug 2022 21:07:45 GMT; Max-Age=63072000; Path=/
08-04 02:07:27.930  3621 11770 D CustomInterceptor: CACHED STATS: size = '11', maxSize = '100', hitCount = '13', createCount = '0', putCount = '11', evictionCount = '0', missCount = '42', toString = 'LruCache[maxSize=100,hits=13,misses=42,hitRate=23%]', 
08-04 02:07:27.930  3621 11770 D CustomInterceptor: PREFLIB NOT A GET REQUEST OR NOT IN CACHEPOST
08-04 02:07:28.511  3621 11770 D CustomInterceptor: Interceptor exiting with exception java.io.IOException: unexpected end of stream on https://www.newsblur.com/...
08-04 02:07:28.516  3621 11770 D CustomInterceptor: interceptor_finished : return_type #4 : interceptor failed, resuming the request chain with the original request
08-04 02:07:28.930  3621 11770 D CustomInterceptor: NETWORK-PROVIDER https://www.newsblur.com/reader/mark_story_hashes_as_read/
08-04 02:07:28.930  3621 11770 D CustomInterceptor: HEADER REQUEST
08-04 02:07:28.930  3621 11770 D CustomInterceptor: Cache-Control max-age=300, max-stale=300
08-04 02:07:28.930  3621 11770 D CustomInterceptor: Cookie newsblur_sessionid=qlbd3ilzka7q9q07v2htr96j75kh6za7; Domain=.newsblur.com; expires=Wed, 03 Aug 2022 21:07:45 GMT; Max-Age=63072000; Path=/
08-04 02:07:28.930  3621 11770 D CustomInterceptor: CACHED STATS: size = '11', maxSize = '100', hitCount = '13', createCount = '0', putCount = '11', evictionCount = '0', missCount = '43', toString = 'LruCache[maxSize=100,hits=13,misses=43,hitRate=23%]', 
08-04 02:07:28.930  3621 11770 D CustomInterceptor: PREFLIB NOT A GET REQUEST OR NOT IN CACHEPOST
08-04 02:07:29.329  3621 11770 D CustomInterceptor: Interceptor exiting with exception java.io.IOException: unexpected end of stream on https://www.newsblur.com/...
08-04 02:07:29.337  3621 11770 D CustomInterceptor: interceptor_finished : return_type #4 : interceptor failed, resuming the request chain with the original request
08-04 02:07:30.115  3621 11139 D CustomInterceptor: NETWORK-PROVIDER https://www.gravatar.com/avatar/f5934485a0863578733c447016505547
08-04 02:07:30.116  3621 11139 D CustomInterceptor: HEADER REQUEST
08-04 02:07:30.116  3621 11139 D CustomInterceptor: Cache-Control max-age=300, max-stale=300
08-04 02:07:30.116  3621 11139 D CustomInterceptor: CACHED STATS: size = '11', maxSize = '100', hitCount = '13', createCount = '0', putCount = '11', evictionCount = '0', missCount = '44', toString = 'LruCache[maxSize=100,hits=13,misses=44,hitRate=22%]', 
08-04 02:07:30.116  3621 11139 D CustomInterceptor: PREFLIB NOT A GET REQUEST OR NOT IN CACHEGET
08-04 02:07:30.121  3621 11136 D CustomInterceptor: NETWORK-PROVIDER https://www.gravatar.com/avatar/f5934485a0863578733c447016505547
08-04 02:07:30.122  3621 11136 D CustomInterceptor: HEADER REQUEST
08-04 02:07:30.122  3621 11136 D CustomInterceptor: Cache-Control max-age=300, max-stale=300
08-04 02:07:30.122  3621 11136 D CustomInterceptor: CACHED STATS: size = '11', maxSize = '100', hitCount = '13', createCount = '0', putCount = '11', evictionCount = '0', missCount = '45', toString = 'LruCache[maxSize=100,hits=13,misses=45,hitRate=22%]', 
08-04 02:07:30.123  3621 11136 D CustomInterceptor: PREFLIB NOT A GET REQUEST OR NOT IN CACHEGET
08-04 02:07:30.124  3621 11130 D CustomInterceptor: NETWORK-PROVIDER https://www.gravatar.com/avatar/f5934485a0863578733c447016505547
08-04 02:07:30.126  3621 11130 D CustomInterceptor: HEADER REQUEST
08-04 02:07:30.127  3621 11130 D CustomInterceptor: Cache-Control max-age=300, max-stale=300
08-04 02:07:30.127  3621 11130 D CustomInterceptor: CACHED STATS: size = '11', maxSize = '100', hitCount = '13', createCount = '0', putCount = '11', evictionCount = '0', missCount = '46', toString = 'LruCache[maxSize=100,hits=13,misses=46,hitRate=22%]', 
08-04 02:07:30.127  3621 11130 D CustomInterceptor: PREFLIB NOT A GET REQUEST OR NOT IN CACHEGET
08-04 02:07:30.133  3621 11133 D CustomInterceptor: NETWORK-PROVIDER https://www.gravatar.com/avatar/f5934485a0863578733c447016505547
08-04 02:07:30.134  3621 11133 D CustomInterceptor: HEADER REQUEST
08-04 02:07:30.134  3621 11133 D CustomInterceptor: Cache-Control max-age=300, max-stale=300
08-04 02:07:30.134  3621 11133 D CustomInterceptor: CACHED STATS: size = '11', maxSize = '100', hitCount = '13', createCount = '0', putCount = '11', evictionCount = '0', missCount = '47', toString = 'LruCache[maxSize=100,hits=13,misses=47,hitRate=21%]', 
08-04 02:07:30.134  3621 11133 D CustomInterceptor: PREFLIB NOT A GET REQUEST OR NOT IN CACHEGET
08-04 02:07:30.770  3621 11137 D CustomInterceptor: NETWORK-PROVIDER https://www.gravatar.com/avatar/f5934485a0863578733c447016505547
08-04 02:07:30.772  3621 11137 D CustomInterceptor: HEADER REQUEST
08-04 02:07:30.772  3621 11137 D CustomInterceptor: Cache-Control max-age=300, max-stale=300
08-04 02:07:30.772  3621 11137 D CustomInterceptor: CACHED STATS: size = '11', maxSize = '100', hitCount = '13', createCount = '0', putCount = '11', evictionCount = '0', missCount = '48', toString = 'LruCache[maxSize=100,hits=13,misses=48,hitRate=21%]', 
08-04 02:07:30.772  3621 11137 D CustomInterceptor: PREFLIB NOT A GET REQUEST OR NOT IN CACHEGET
08-04 02:07:30.811  3621 11145 D CustomInterceptor: NETWORK-PROVIDER https://www.gravatar.com/avatar/f5934485a0863578733c447016505547
08-04 02:07:30.813  3621 11145 D CustomInterceptor: HEADER REQUEST
08-04 02:07:30.813  3621 11145 D CustomInterceptor: Cache-Control max-age=300, max-stale=300
08-04 02:07:30.813  3621 11145 D CustomInterceptor: CACHED STATS: size = '11', maxSize = '100', hitCount = '13', createCount = '0', putCount = '11', evictionCount = '0', missCount = '49', toString = 'LruCache[maxSize=100,hits=13,misses=49,hitRate=20%]', 
08-04 02:07:30.814  3621 11145 D CustomInterceptor: PREFLIB NOT A GET REQUEST OR NOT IN CACHEGET
08-04 02:07:31.241  3621 11770 D CustomInterceptor: NETWORK-PROVIDER https://www.newsblur.com/reader/mark_story_hashes_as_read/
08-04 02:07:31.242  3621 11770 D CustomInterceptor: HEADER REQUEST
08-04 02:07:31.242  3621 11770 D CustomInterceptor: Cache-Control max-age=300, max-stale=300
08-04 02:07:31.242  3621 11770 D CustomInterceptor: Cookie newsblur_sessionid=qlbd3ilzka7q9q07v2htr96j75kh6za7; Domain=.newsblur.com; expires=Wed, 03 Aug 2022 21:07:45 GMT; Max-Age=63072000; Path=/
08-04 02:07:31.242  3621 11770 D CustomInterceptor: CACHED STATS: size = '11', maxSize = '100', hitCount = '13', createCount = '0', putCount = '11', evictionCount = '0', missCount = '50', toString = 'LruCache[maxSize=100,hits=13,misses=50,hitRate=20%]', 
08-04 02:07:31.242  3621 11770 D CustomInterceptor: PREFLIB NOT A GET REQUEST OR NOT IN CACHEPOST
08-04 02:07:31.770  3621 11770 D CustomInterceptor: Interceptor exiting with exception java.io.IOException: unexpected end of stream on https://www.newsblur.com/...
08-04 02:07:31.773  3621 11770 D CustomInterceptor: interceptor_finished : return_type #4 : interceptor failed, resuming the request chain with the original request
08-04 02:07:35.189  3621 11770 D CustomInterceptor: NETWORK-PROVIDER https://www.newsblur.com/reader/mark_story_hashes_as_read/
08-04 02:07:35.189  3621 11770 D CustomInterceptor: HEADER REQUEST
08-04 02:07:35.189  3621 11770 D CustomInterceptor: Cache-Control max-age=300, max-stale=300
08-04 02:07:35.189  3621 11770 D CustomInterceptor: Cookie newsblur_sessionid=qlbd3ilzka7q9q07v2htr96j75kh6za7; Domain=.newsblur.com; expires=Wed, 03 Aug 2022 21:07:45 GMT; Max-Age=63072000; Path=/
08-04 02:07:35.189  3621 11770 D CustomInterceptor: CACHED STATS: size = '11', maxSize = '100', hitCount = '13', createCount = '0', putCount = '11', evictionCount = '0', missCount = '51', toString = 'LruCache[maxSize=100,hits=13,misses=51,hitRate=20%]', 
08-04 02:07:35.189  3621 11770 D CustomInterceptor: PREFLIB NOT A GET REQUEST OR NOT IN CACHEPOST
08-04 02:07:35.660  3621 11770 D CustomInterceptor: Interceptor exiting with exception java.io.IOException: unexpected end of stream on https://www.newsblur.com/...
08-04 02:07:35.663  3621 11770 D CustomInterceptor: interceptor_finished : return_type #4 : interceptor failed, resuming the request chain with the original request
08-04 02:07:36.087  3621 11770 D CustomInterceptor: NETWORK-PROVIDER https://www.newsblur.com/reader/mark_story_hashes_as_read/
08-04 02:07:36.087  3621 11770 D CustomInterceptor: HEADER REQUEST
08-04 02:07:36.087  3621 11770 D CustomInterceptor: Cache-Control max-age=300, max-stale=300
08-04 02:07:36.087  3621 11770 D CustomInterceptor: Cookie newsblur_sessionid=qlbd3ilzka7q9q07v2htr96j75kh6za7; Domain=.newsblur.com; expires=Wed, 03 Aug 2022 21:07:45 GMT; Max-Age=63072000; Path=/
08-04 02:07:36.087  3621 11770 D CustomInterceptor: CACHED STATS: size = '11', maxSize = '100', hitCount = '13', createCount = '0', putCount = '11', evictionCount = '0', missCount = '52', toString = 'LruCache[maxSize=100,hits=13,misses=52,hitRate=20%]', 
08-04 02:07:36.087  3621 11770 D CustomInterceptor: PREFLIB NOT A GET REQUEST OR NOT IN CACHEPOST
08-04 02:07:36.478  3621 11770 D CustomInterceptor: Interceptor exiting with exception java.io.IOException: unexpected end of stream on https://www.newsblur.com/...
08-04 02:07:36.481  3621 11770 D CustomInterceptor: interceptor_finished : return_type #4 : interceptor failed, resuming the request chain with the original request
08-04 02:07:38.391  3621 11770 D CustomInterceptor: NETWORK-PROVIDER https://www.newsblur.com/reader/mark_story_hashes_as_read/
08-04 02:07:38.391  3621 11770 D CustomInterceptor: HEADER REQUEST
08-04 02:07:38.391  3621 11770 D CustomInterceptor: Cache-Control max-age=300, max-stale=300
08-04 02:07:38.391  3621 11770 D CustomInterceptor: Cookie newsblur_sessionid=qlbd3ilzka7q9q07v2htr96j75kh6za7; Domain=.newsblur.com; expires=Wed, 03 Aug 2022 21:07:45 GMT; Max-Age=63072000; Path=/
08-04 02:07:38.391  3621 11770 D CustomInterceptor: CACHED STATS: size = '11', maxSize = '100', hitCount = '13', createCount = '0', putCount = '11', evictionCount = '0', missCount = '53', toString = 'LruCache[maxSize=100,hits=13,misses=53,hitRate=19%]', 
08-04 02:07:38.391  3621 11770 D CustomInterceptor: PREFLIB NOT A GET REQUEST OR NOT IN CACHEPOST
08-04 02:07:38.954  3621 11770 D CustomInterceptor: Interceptor exiting with exception java.io.IOException: unexpected end of stream on https://www.newsblur.com/...
08-04 02:07:38.959  3621 11770 D CustomInterceptor: interceptor_finished : return_type #4 : interceptor failed, resuming the request chain with the original request
08-04 02:07:42.362  3621 11770 D CustomInterceptor: NETWORK-PROVIDER https://www.newsblur.com/reader/mark_story_hashes_as_read/
08-04 02:07:42.362  3621 11770 D CustomInterceptor: HEADER REQUEST
08-04 02:07:42.362  3621 11770 D CustomInterceptor: Cache-Control max-age=300, max-stale=300
08-04 02:07:42.362  3621 11770 D CustomInterceptor: Cookie newsblur_sessionid=qlbd3ilzka7q9q07v2htr96j75kh6za7; Domain=.newsblur.com; expires=Wed, 03 Aug 2022 21:07:45 GMT; Max-Age=63072000; Path=/
08-04 02:07:42.363  3621 11770 D CustomInterceptor: CACHED STATS: size = '11', maxSize = '100', hitCount = '13', createCount = '0', putCount = '11', evictionCount = '0', missCount = '54', toString = 'LruCache[maxSize=100,hits=13,misses=54,hitRate=19%]', 
08-04 02:07:42.363  3621 11770 D CustomInterceptor: PREFLIB NOT A GET REQUEST OR NOT IN CACHEPOST
08-04 02:07:42.940  3621 11770 D CustomInterceptor: Interceptor exiting with exception java.io.IOException: unexpected end of stream on https://www.newsblur.com/...
08-04 02:07:42.944  3621 11770 D CustomInterceptor: interceptor_finished : return_type #4 : interceptor failed, resuming the request chain with the original request
08-04 02:07:43.386  3621 11770 D CustomInterceptor: NETWORK-PROVIDER https://www.newsblur.com/reader/mark_story_hashes_as_read/
08-04 02:07:43.386  3621 11770 D CustomInterceptor: HEADER REQUEST
08-04 02:07:43.386  3621 11770 D CustomInterceptor: Cache-Control max-age=300, max-stale=300
08-04 02:07:43.386  3621 11770 D CustomInterceptor: Cookie newsblur_sessionid=qlbd3ilzka7q9q07v2htr96j75kh6za7; Domain=.newsblur.com; expires=Wed, 03 Aug 2022 21:07:45 GMT; Max-Age=63072000; Path=/
08-04 02:07:43.386  3621 11770 D CustomInterceptor: CACHED STATS: size = '11', maxSize = '100', hitCount = '13', createCount = '0', putCount = '11', evictionCount = '0', missCount = '55', toString = 'LruCache[maxSize=100,hits=13,misses=55,hitRate=19%]', 
08-04 02:07:43.386  3621 11770 D CustomInterceptor: PREFLIB NOT A GET REQUEST OR NOT IN CACHEPOST
08-04 02:07:43.849  3621 11770 D CustomInterceptor: Interceptor exiting with exception java.io.IOException: unexpected end of stream on https://www.newsblur.com/...
08-04 02:07:43.852  3621 11770 D CustomInterceptor: interceptor_finished : return_type #4 : interceptor failed, resuming the request chain with the original request
08-04 02:07:45.770  3621 11770 D CustomInterceptor: NETWORK-PROVIDER https://www.newsblur.com/reader/mark_story_hashes_as_read/
08-04 02:07:45.770  3621 11770 D CustomInterceptor: HEADER REQUEST
08-04 02:07:45.770  3621 11770 D CustomInterceptor: Cache-Control max-age=300, max-stale=300
08-04 02:07:45.770  3621 11770 D CustomInterceptor: Cookie newsblur_sessionid=qlbd3ilzka7q9q07v2htr96j75kh6za7; Domain=.newsblur.com; expires=Wed, 03 Aug 2022 21:07:45 GMT; Max-Age=63072000; Path=/
08-04 02:07:45.770  3621 11770 D CustomInterceptor: CACHED STATS: size = '11', maxSize = '100', hitCount = '13', createCount = '0', putCount = '11', evictionCount = '0', missCount = '56', toString = 'LruCache[maxSize=100,hits=13,misses=56,hitRate=18%]', 
08-04 02:07:45.770  3621 11770 D CustomInterceptor: PREFLIB NOT A GET REQUEST OR NOT IN CACHEPOST
08-04 02:07:45.893  3621 11142 D CustomInterceptor: NETWORK-PROVIDER http://feeds.feedburner.com/~r/retort/~4/UffaFMiJbNs
08-04 02:07:45.894  3621 11142 D CustomInterceptor: HEADER REQUEST
08-04 02:07:45.894  3621 11142 D CustomInterceptor: Cache-Control max-age=300, max-stale=300
08-04 02:07:45.894  3621 11142 D CustomInterceptor: CACHED STATS: size = '11', maxSize = '100', hitCount = '13', createCount = '0', putCount = '11', evictionCount = '0', missCount = '57', toString = 'LruCache[maxSize=100,hits=13,misses=57,hitRate=18%]', 
08-04 02:07:45.894  3621 11142 D CustomInterceptor: PREFLIB GET REQUEST http://feeds.feedburner.com/~r/retort/~4/UffaFMiJbNs
08-04 02:07:45.894  3621 11142 D CustomInterceptor: PREFLIB found http://feeds.feedburner.com/~r/retort/~4/UffaFMiJbNs, sending it back
