RUN_NUMBER,REQUEST_DURATION_SYSTEM,REQUEST_DURATION_OKHTTP,REQUEST_SYNCHRONOUS,RESPONSE_CODE,RESPONSE_METHOD,RESPONSE_LENGTH_OKHTTP,RESPONSE_LENGTH_HEADER,REQUEST_PROTOCOL,REQUEST_URL
1,365,364,TRUE,200,"GET",231,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23972060.json"
1,378,378,TRUE,200,"GET",501,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23970236.json"
1,408,408,TRUE,200,"GET",370,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23970366.json"
1,421,421,TRUE,200,"GET",290,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23970864.json"
1,421,421,TRUE,200,"GET",236,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23970116.json"
1,476,476,TRUE,200,"GET",294,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23971544.json"
1,153,153,TRUE,200,"GET",623,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23970271.json"
1,161,161,TRUE,200,"GET",500,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23971214.json"
1,176,176,TRUE,200,"GET",375,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23971557.json"
1,180,180,TRUE,200,"GET",233,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23970862.json"
1,185,185,TRUE,200,"GET",203,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23971924.json"
1,60,60,TRUE,200,"GET",300,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23970459.json"
1,141,141,TRUE,200,"GET",199,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23970298.json"
1,84,84,TRUE,200,"GET",607,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23971897.json"
1,457,457,TRUE,200,"GET",247,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23971030.json"
1,493,493,TRUE,200,"GET",83,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23973978.json"
1,529,529,TRUE,200,"GET",391,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23972051.json"
1,543,543,TRUE,200,"GET",262,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23972234.json"
1,109,109,TRUE,200,"GET",430,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23972279.json"
1,117,117,TRUE,200,"GET",492,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23972882.json"
1,127,127,TRUE,200,"GET",397,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23969987.json"
1,309,309,TRUE,200,"GET",253,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23970064.json"
1,316,316,TRUE,200,"GET",362,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23969703.json"
1,319,318,TRUE,200,"GET",661,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23970290.json"
1,314,314,TRUE,200,"GET",260,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23970185.json"
1,330,330,TRUE,200,"GET",331,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23969792.json"
1,349,349,TRUE,200,"GET",383,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23969873.json"
1,343,343,TRUE,200,"GET",402,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23969718.json"
1,357,357,TRUE,200,"GET",578,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23970408.json"
1,360,360,TRUE,200,"GET",388,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23971555.json"
1,362,362,TRUE,200,"GET",323,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23969454.json"
1,361,361,TRUE,200,"GET",818,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23970041.json"
1,356,356,TRUE,200,"GET",964,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23970932.json"
1,367,367,TRUE,200,"GET",404,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23970172.json"
1,363,363,TRUE,200,"GET",734,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23969879.json"
1,371,371,TRUE,200,"GET",229,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23970173.json"
1,376,376,TRUE,200,"GET",742,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23970276.json"
1,411,410,TRUE,200,"GET",185,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23976344.json"
1,249,249,TRUE,200,"GET",292,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23970088.json"
1,132,131,TRUE,200,"GET",532,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23970221.json"
1,168,168,TRUE,200,"GET",494,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23970057.json"
1,228,228,TRUE,200,"GET",251,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23970080.json"
1,73,73,TRUE,200,"GET",440,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23969822.json"
1,188,188,TRUE,200,"GET",122,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23969912.json"
1,197,197,TRUE,200,"GET",676,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23970413.json"
1,226,226,TRUE,200,"GET",265,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23970216.json"
1,289,289,TRUE,200,"GET",295,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23969986.json"
1,274,274,TRUE,200,"GET",419,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23970303.json"
1,326,326,TRUE,200,"GET",286,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23972508.json"
1,161,161,TRUE,200,"GET",501,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23970236.json"
1,220,220,TRUE,200,"GET",294,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23971544.json"
1,286,286,TRUE,200,"GET",854,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23971815.json"
1,292,292,TRUE,200,"GET",530,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23970083.json"
1,283,283,TRUE,200,"GET",290,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23970864.json"
1,355,355,TRUE,200,"GET",231,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23972060.json"
1,306,306,TRUE,200,"GET",236,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23970116.json"
1,376,376,TRUE,200,"GET",687,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23970204.json"
1,218,218,TRUE,200,"GET",375,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23971557.json"
1,370,370,TRUE,200,"GET",370,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23970366.json"
1,245,245,TRUE,200,"GET",500,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23971214.json"
1,221,221,TRUE,200,"GET",1074,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23972258.json"
1,140,140,TRUE,200,"GET",203,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23971924.json"
1,171,171,TRUE,200,"GET",607,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23971897.json"
1,143,143,TRUE,200,"GET",83,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23973978.json"
1,153,153,TRUE,200,"GET",262,-2,"http/1.1","https://hacker-news.firebaseio.com/v0/item/23972234.json"
