--------- beginning of main
--------- beginning of system
08-05 01:50:27.914 31297 31297 D Nappa   : Selected prefetching strategy STRATEGY_GREEDY_VISIT_FREQUENCY_AND_TIME
08-05 01:51:38.225 31297 31297 D Nappa   : TAG okHttpClient initialized
08-05 01:51:38.226 31297 31297 D Nappa   : setCurrentActivity - MetricStrategyAccuracy - 
08-05 01:51:38.226 31297 31297 D Nappa   : madePredictionFromActivity = false, 
08-05 01:51:38.226 31297 31297 D Nappa   : fromActivity = nappagreedy.io.github.project_travel_mate.MainActivity, 
08-05 01:51:38.226 31297 31297 D Nappa   : predictedNextActivityFromActivity = [], 
08-05 01:51:38.226 31297 31297 D Nappa   : activity.getClass().getCanonicalName() = nappagreedy.io.github.project_travel_mate.utilities.UpcomingWeekendsActivity, 
08-05 01:51:38.226 31297 31297 D Nappa   : setCurrentActivity - MetricStrategyAccuracy - 
08-05 01:51:38.226 31297 31297 D Nappa   : madePredictionFromExtra = false, 
08-05 01:51:38.226 31297 31297 D Nappa   : fromActivity = nappagreedy.io.github.project_travel_mate.MainActivity, 
08-05 01:51:38.226 31297 31297 D Nappa   : predictedNextActivityFromExtra = [], 
08-05 01:51:38.226 31297 31297 D Nappa   : activity.getClass().getCanonicalName() = nappagreedy.io.github.project_travel_mate.utilities.UpcomingWeekendsActivity, 
08-05 01:51:38.226 31297 31297 D Nappa   : PREFETCH_ON_EXTRA - setCurrentActivity - logs - from activity - made prediction isfalse
08-05 01:51:38.227 31297   809 D Nappa   : F1_SCORE add_intercept_url - (already in) - https://project-travel-mate.herokuapp.com/api/get-upcoming-holidays/2020
08-05 01:51:38.227 31297   809 D Nappa   : F1_SCORE add_fn_url - (already in) - https://project-travel-mate.herokuapp.com/api/get-upcoming-holidays/2020
08-05 01:51:38.227 31297   809 D Nappa   : -------------F1_SCORE #30 -----------
08-05 01:51:38.227 31297   809 D Nappa   : F1_SCORE - Intercept list (9)= [https://project-travel-mate.herokuapp.com/api/get-user, https://project-travel-mate.herokuapp.com/api/get-all-cities/10, https://project-travel-mate.herokuapp.com/api/number-of-unread-notifications, https://project-travel-mate.herokuapp.com/api/get-city-weather/1, https://project-travel-mate.herokuapp.com/api/get-city/1, https://project-travel-mate.herokuapp.com/api/get-city-information/1, https://project-travel-mate.herokuapp.com/api/get-city-facts/1, https://project-travel-mate.herokuapp.com/api/get-city-images/1, https://project-travel-mate.herokuapp.com/api/get-upcoming-holidays/2020]
08-05 01:51:38.227 31297   809 D Nappa   : F1_SCORE - Prefetch list (0)= []
08-05 01:51:38.227 31297   809 D Nappa   : F1_SCORE - TP list (0)= []
08-05 01:51:38.227 31297   809 D Nappa   : F1_SCORE - FN list (9)= [https://project-travel-mate.herokuapp.com/api/get-user, https://project-travel-mate.herokuapp.com/api/get-all-cities/10, https://project-travel-mate.herokuapp.com/api/number-of-unread-notifications, https://project-travel-mate.herokuapp.com/api/get-city-weather/1, https://project-travel-mate.herokuapp.com/api/get-city/1, https://project-travel-mate.herokuapp.com/api/get-city-information/1, https://project-travel-mate.herokuapp.com/api/get-city-facts/1, https://project-travel-mate.herokuapp.com/api/get-city-images/1, https://project-travel-mate.herokuapp.com/api/get-upcoming-holidays/2020]
08-05 01:51:38.323 31297 31315 D Nappa   : registerActivity: (already in) nappagreedy.io.github.project_travel_mate.MainActivity
08-05 01:51:38.323 31297 31315 D Nappa   : PARENTS 
08-05 01:51:38.323 31297 31315 D Nappa   : Of: nappagreedy.io.github.project_travel_mate.MainActivity -> 
08-05 01:51:38.323 31297 31315 D Nappa   : PARENTS nappagreedy.io.github.project_travel_mate.SplashActivity
08-05 01:51:38.327 31297 31297 D Nappa   : registerActivity: (new) nappagreedy.io.github.project_travel_mate.utilities.UpcomingWeekendsActivity
08-05 01:51:38.332 31297 31311 D Nappa   : Updating activity map nappagreedy.io.github.project_travel_mate.utilities.UpcomingWeekendsActivity: 8
08-05 01:51:38.333 31297 31297 D Nappa   : SHOULD_PREFETCH true
08-05 01:51:38.424 31297 31315 D Nappa   : registerActivity: (already in) nappagreedy.io.github.project_travel_mate.utilities.UpcomingWeekendsActivity
08-05 01:51:38.424 31297 31315 D Nappa   : PARENTS 
08-05 01:51:38.424 31297 31315 D Nappa   : Of: nappagreedy.io.github.project_travel_mate.utilities.UpcomingWeekendsActivity -> 
08-05 01:51:38.424 31297 31315 D Nappa   : PARENTS nappagreedy.io.github.project_travel_mate.MainActivity
08-05 01:51:38.424 31297 31315 D Nappa   : PARENTS has extra: (cityobject_, objects.City@67d12d3)
08-05 01:51:38.424 31297 31315 D Nappa   : PARENTS nappagreedy.io.github.project_travel_mate.SplashActivity
08-05 01:51:38.425 31297 31315 D Nappa   : {nappagreedy.io.github.project_travel_mate.destinations.description.CityHistoryActivity=4, nappagreedy.io.github.project_travel_mate.MainActivity=2, nappagreedy.io.github.project_travel_mate.SplashActivity=1, nappagreedy.io.github.project_travel_mate.utilities.CompassActivity=7, nappagreedy.io.github.project_travel_mate.destinations.funfacts.FunFactsActivity=5, nappagreedy.io.github.project_travel_mate.utilities.UpcomingWeekendsActivity=8, nappagreedy.io.github.project_travel_mate.utilities.ChecklistActivity=6, nappagreedy.io.github.project_travel_mate.destinations.description.FinalCityInfoActivity=3}
08-05 01:51:38.434 31297 31297 D Nappa   : registerActivity: (already in) nappagreedy.io.github.project_travel_mate.utilities.UpcomingWeekendsActivity
08-05 01:51:38.434 31297 31297 D Nappa   : STATS Number of requests not prefetched: 8
08-05 01:51:38.434 31297 31297 D Nappa   : STATS Number of requests prefetched: 11
08-05 01:51:38.434 31297 31297 D Nappa   : STATS Time saved until now: 0.59
08-05 01:51:38.435 31297   810 D Nappa   : registerActivity: (already in) nappagreedy.io.github.project_travel_mate.utilities.UpcomingWeekendsActivity
08-05 01:51:38.627 31297 31315 D Nappa   : PREFETCH_ON_EXTRA - setCurrentActivity - logs - from extra - made prediction isfalse
08-05 01:51:38.934 31297 31315 D Nappa   : PREFETCH_ON_EXTRA - setCurrentActivity - starting new prediction
08-05 01:51:38.934 31297 31315 D Nappa   : Current node - currentActivityName - nappagreedy.io.github.project_travel_mate.utilities.UpcomingWeekendsActivity
08-05 01:51:38.934 31297 31315 D Nappa   : Current node - activityGraph.getCurrent() - nappagreedy.io.github.project_travel_mate.utilities.UpcomingWeekendsActivity
08-05 01:51:38.935 31297 31315 D Nappa   : PREFETCH_ON_EXTRA - setCurrentActivity - finished new prediction
08-05 01:51:43.088 31297 31297 D Nappa   : Stayed on nappagreedy.io.github.project_travel_mate.utilities.UpcomingWeekendsActivity for 4654 ms
08-05 01:51:43.095 31297 31297 D Nappa   : setCurrentActivity - MetricStrategyAccuracy - 
08-05 01:51:43.095 31297 31297 D Nappa   : madePredictionFromActivity = true, 
08-05 01:51:43.095 31297 31297 D Nappa   : fromActivity = nappagreedy.io.github.project_travel_mate.utilities.UpcomingWeekendsActivity, 
08-05 01:51:43.095 31297 31297 D Nappa   : predictedNextActivityFromActivity = [], 
08-05 01:51:43.095 31297 31297 D Nappa   : activity.getClass().getCanonicalName() = nappagreedy.io.github.project_travel_mate.MainActivity, 
08-05 01:51:43.095 31297 31297 D Nappa   : setCurrentActivity - MetricStrategyAccuracy - 
08-05 01:51:43.095 31297 31297 D Nappa   : madePredictionFromExtra = false, 
08-05 01:51:43.095 31297 31297 D Nappa   : fromActivity = nappagreedy.io.github.project_travel_mate.utilities.UpcomingWeekendsActivity, 
08-05 01:51:43.095 31297 31297 D Nappa   : predictedNextActivityFromExtra = [], 
08-05 01:51:43.095 31297 31297 D Nappa   : activity.getClass().getCanonicalName() = nappagreedy.io.github.project_travel_mate.MainActivity, 
08-05 01:51:43.096 31297 31297 D Nappa   : PREFETCH_ON_EXTRA - setCurrentActivity - logs - from activity - made prediction istrue
08-05 01:51:43.096 31297 31297 D Nappa   : PREFETCH_ON_EXTRA - setCurrentActivity - logs - from activity - start
08-05 01:51:43.096 31297 31297 D Nappa   : PREFETCH_ON_EXTRA - setCurrentActivity - logs - from activity- finished
08-05 01:51:43.196 31297 31297 D Nappa   : registerActivity: (already in) nappagreedy.io.github.project_travel_mate.MainActivity
08-05 01:51:43.197 31297 31297 D Nappa   : SHOULD_PREFETCH false
08-05 01:51:43.197 31297 31297 D Nappa   : STATS Number of requests not prefetched: 10
08-05 01:51:43.197 31297 31297 D Nappa   : STATS Number of requests prefetched: 11
08-05 01:51:43.197 31297 31297 D Nappa   : STATS Time saved until now: 0.59
08-05 01:51:43.201 31297 31297 D Nappa   : TAG okHttpClient initialized
08-05 01:51:43.205 31297   914 D Nappa   : F1_SCORE add_intercept_url - (already in) - https://project-travel-mate.herokuapp.com/api/number-of-unread-notifications
08-05 01:51:43.205 31297   914 D Nappa   : F1_SCORE add_fn_url - (already in) - https://project-travel-mate.herokuapp.com/api/number-of-unread-notifications
08-05 01:51:43.205 31297   914 D Nappa   : -------------F1_SCORE #31 -----------
08-05 01:51:43.205 31297   914 D Nappa   : F1_SCORE - Intercept list (9)= [https://project-travel-mate.herokuapp.com/api/get-user, https://project-travel-mate.herokuapp.com/api/get-all-cities/10, https://project-travel-mate.herokuapp.com/api/number-of-unread-notifications, https://project-travel-mate.herokuapp.com/api/get-city-weather/1, https://project-travel-mate.herokuapp.com/api/get-city/1, https://project-travel-mate.herokuapp.com/api/get-city-information/1, https://project-travel-mate.herokuapp.com/api/get-city-facts/1, https://project-travel-mate.herokuapp.com/api/get-city-images/1, https://project-travel-mate.herokuapp.com/api/get-upcoming-holidays/2020]
08-05 01:51:43.205 31297   914 D Nappa   : F1_SCORE - Prefetch list (0)= []
08-05 01:51:43.205 31297   914 D Nappa   : F1_SCORE - TP list (0)= []
08-05 01:51:43.205 31297   914 D Nappa   : F1_SCORE - FN list (9)= [https://project-travel-mate.herokuapp.com/api/get-user, https://project-travel-mate.herokuapp.com/api/get-all-cities/10, https://project-travel-mate.herokuapp.com/api/number-of-unread-notifications, https://project-travel-mate.herokuapp.com/api/get-city-weather/1, https://project-travel-mate.herokuapp.com/api/get-city/1, https://project-travel-mate.herokuapp.com/api/get-city-information/1, https://project-travel-mate.herokuapp.com/api/get-city-facts/1, https://project-travel-mate.herokuapp.com/api/get-city-images/1, https://project-travel-mate.herokuapp.com/api/get-upcoming-holidays/2020]
08-05 01:51:43.305 31297 31315 D Nappa   : registerActivity: (already in) nappagreedy.io.github.project_travel_mate.MainActivity
08-05 01:51:43.305 31297 31315 D Nappa   : PARENTS 
08-05 01:51:43.305 31297 31315 D Nappa   : Of: nappagreedy.io.github.project_travel_mate.MainActivity -> 
08-05 01:51:43.305 31297 31315 D Nappa   : PARENTS nappagreedy.io.github.project_travel_mate.SplashActivity
08-05 01:51:43.496 31297 31315 D Nappa   : PREFETCH_ON_EXTRA - setCurrentActivity - logs - from extra - made prediction isfalse
08-05 01:51:45.141 31297 31297 D Nappa   : Stayed on nappagreedy.io.github.project_travel_mate.MainActivity for 1944 ms
08-05 01:51:45.163 31297 31297 D Nappa   : TAG okHttpClient initialized
08-05 01:51:45.164 31297   972 D Nappa   : F1_SCORE add_intercept_url - (already in) - https://project-travel-mate.herokuapp.com/api/get-upcoming-holidays/2020
08-05 01:51:45.164 31297   972 D Nappa   : F1_SCORE add_fn_url - (already in) - https://project-travel-mate.herokuapp.com/api/get-upcoming-holidays/2020
08-05 01:51:45.164 31297   972 D Nappa   : -------------F1_SCORE #33 -----------
08-05 01:51:45.164 31297   972 D Nappa   : F1_SCORE - Intercept list (9)= [https://project-travel-mate.herokuapp.com/api/get-user, https://project-travel-mate.herokuapp.com/api/get-all-cities/10, https://project-travel-mate.herokuapp.com/api/number-of-unread-notifications, https://project-travel-mate.herokuapp.com/api/get-city-weather/1, https://project-travel-mate.herokuapp.com/api/get-city/1, https://project-travel-mate.herokuapp.com/api/get-city-information/1, https://project-travel-mate.herokuapp.com/api/get-city-facts/1, https://project-travel-mate.herokuapp.com/api/get-city-images/1, https://project-travel-mate.herokuapp.com/api/get-upcoming-holidays/2020]
08-05 01:51:45.164 31297   972 D Nappa   : F1_SCORE - Prefetch list (0)= []
08-05 01:51:45.164 31297   972 D Nappa   : F1_SCORE - TP list (0)= []
08-05 01:51:45.164 31297   972 D Nappa   : F1_SCORE - FN list (9)= [https://project-travel-mate.herokuapp.com/api/get-user, https://project-travel-mate.herokuapp.com/api/get-all-cities/10, https://project-travel-mate.herokuapp.com/api/number-of-unread-notifications, https://project-travel-mate.herokuapp.com/api/get-city-weather/1, https://project-travel-mate.herokuapp.com/api/get-city/1, https://project-travel-mate.herokuapp.com/api/get-city-information/1, https://project-travel-mate.herokuapp.com/api/get-city-facts/1, https://project-travel-mate.herokuapp.com/api/get-city-images/1, https://project-travel-mate.herokuapp.com/api/get-upcoming-holidays/2020]
08-05 01:51:45.165 31297 31297 D Nappa   : TAG okHttpClient initialized
08-05 01:51:45.166 31297 31297 D Nappa   : setCurrentActivity - MetricStrategyAccuracy - 
08-05 01:51:45.166 31297 31297 D Nappa   : madePredictionFromActivity = false, 
08-05 01:51:45.166 31297 31297 D Nappa   : fromActivity = nappagreedy.io.github.project_travel_mate.MainActivity, 
08-05 01:51:45.166 31297 31297 D Nappa   : predictedNextActivityFromActivity = [], 
08-05 01:51:45.166 31297 31297 D Nappa   : activity.getClass().getCanonicalName() = nappagreedy.io.github.project_travel_mate.utilities.UpcomingWeekendsActivity, 
08-05 01:51:45.166 31297 31297 D Nappa   : setCurrentActivity - MetricStrategyAccuracy - 
08-05 01:51:45.166 31297 31297 D Nappa   : madePredictionFromExtra = false, 
08-05 01:51:45.166 31297 31297 D Nappa   : fromActivity = nappagreedy.io.github.project_travel_mate.MainActivity, 
08-05 01:51:45.166 31297 31297 D Nappa   : predictedNextActivityFromExtra = [], 
08-05 01:51:45.166 31297 31297 D Nappa   : activity.getClass().getCanonicalName() = nappagreedy.io.github.project_travel_mate.utilities.UpcomingWeekendsActivity, 
08-05 01:51:45.166 31297 31297 D Nappa   : PREFETCH_ON_EXTRA - setCurrentActivity - logs - from activity - made prediction isfalse
08-05 01:51:45.166 31297   973 D Nappa   : F1_SCORE add_intercept_url - (already in) - https://project-travel-mate.herokuapp.com/api/get-upcoming-holidays/2020
08-05 01:51:45.166 31297   973 D Nappa   : F1_SCORE add_fn_url - (already in) - https://project-travel-mate.herokuapp.com/api/get-upcoming-holidays/2020
08-05 01:51:45.167 31297   973 D Nappa   : -------------F1_SCORE #34 -----------
08-05 01:51:45.167 31297   973 D Nappa   : F1_SCORE - Intercept list (9)= [https://project-travel-mate.herokuapp.com/api/get-user, https://project-travel-mate.herokuapp.com/api/get-all-cities/10, https://project-travel-mate.herokuapp.com/api/number-of-unread-notifications, https://project-travel-mate.herokuapp.com/api/get-city-weather/1, https://project-travel-mate.herokuapp.com/api/get-city/1, https://project-travel-mate.herokuapp.com/api/get-city-information/1, https://project-travel-mate.herokuapp.com/api/get-city-facts/1, https://project-travel-mate.herokuapp.com/api/get-city-images/1, https://project-travel-mate.herokuapp.com/api/get-upcoming-holidays/2020]
08-05 01:51:45.167 31297   973 D Nappa   : F1_SCORE - Prefetch list (0)= []
08-05 01:51:45.167 31297   973 D Nappa   : F1_SCORE - TP list (0)= []
08-05 01:51:45.167 31297   973 D Nappa   : F1_SCORE - FN list (9)= [https://project-travel-mate.herokuapp.com/api/get-user, https://project-travel-mate.herokuapp.com/api/get-all-cities/10, https://project-travel-mate.herokuapp.com/api/number-of-unread-notifications, https://project-travel-mate.herokuapp.com/api/get-city-weather/1, https://project-travel-mate.herokuapp.com/api/get-city/1, https://project-travel-mate.herokuapp.com/api/get-city-information/1, https://project-travel-mate.herokuapp.com/api/get-city-facts/1, https://project-travel-mate.herokuapp.com/api/get-city-images/1, https://project-travel-mate.herokuapp.com/api/get-upcoming-holidays/2020]
08-05 01:51:45.264 31297 31315 D Nappa   : registerActivity: (already in) nappagreedy.io.github.project_travel_mate.MainActivity
08-05 01:51:45.264 31297 31315 D Nappa   : PARENTS 
08-05 01:51:45.264 31297 31315 D Nappa   : Of: nappagreedy.io.github.project_travel_mate.MainActivity -> 
08-05 01:51:45.264 31297 31315 D Nappa   : PARENTS nappagreedy.io.github.project_travel_mate.SplashActivity
08-05 01:51:45.267 31297 31297 D Nappa   : registerActivity: (already in) nappagreedy.io.github.project_travel_mate.utilities.UpcomingWeekendsActivity
08-05 01:51:45.267 31297 31297 D Nappa   : SHOULD_PREFETCH true
08-05 01:51:45.365 31297 31315 D Nappa   : registerActivity: (already in) nappagreedy.io.github.project_travel_mate.utilities.UpcomingWeekendsActivity
08-05 01:51:45.366 31297 31315 D Nappa   : PARENTS 
08-05 01:51:45.366 31297 31315 D Nappa   : Of: nappagreedy.io.github.project_travel_mate.utilities.UpcomingWeekendsActivity -> 
08-05 01:51:45.366 31297 31315 D Nappa   : PARENTS nappagreedy.io.github.project_travel_mate.MainActivity
08-05 01:51:45.366 31297 31315 D Nappa   : PARENTS has extra: (cityobject_, objects.City@67d12d3)
08-05 01:51:45.366 31297 31315 D Nappa   : PARENTS nappagreedy.io.github.project_travel_mate.SplashActivity
08-05 01:51:45.368 31297 31297 D Nappa   : registerActivity: (already in) nappagreedy.io.github.project_travel_mate.utilities.UpcomingWeekendsActivity
08-05 01:51:45.368 31297 31297 D Nappa   : STATS Number of requests not prefetched: 10
08-05 01:51:45.368 31297 31297 D Nappa   : STATS Number of requests prefetched: 14
08-05 01:51:45.368 31297 31297 D Nappa   : STATS Time saved until now: 0.80099994
08-05 01:51:45.567 31297 31315 D Nappa   : PREFETCH_ON_EXTRA - setCurrentActivity - logs - from extra - made prediction isfalse
08-05 01:51:45.868 31297 31315 D Nappa   : PREFETCH_ON_EXTRA - setCurrentActivity - starting new prediction
08-05 01:51:45.868 31297 31315 D Nappa   : Current node - currentActivityName - nappagreedy.io.github.project_travel_mate.utilities.UpcomingWeekendsActivity
08-05 01:51:45.868 31297 31315 D Nappa   : Current node - activityGraph.getCurrent() - nappagreedy.io.github.project_travel_mate.utilities.UpcomingWeekendsActivity
08-05 01:51:45.869 31297 31315 D Nappa   : PREFETCH_ON_EXTRA - setCurrentActivity - finished new prediction
08-05 01:51:49.995 31297 31297 D Nappa   : Stayed on nappagreedy.io.github.project_travel_mate.utilities.UpcomingWeekendsActivity for 4627 ms
08-05 01:51:50.002 31297 31297 D Nappa   : setCurrentActivity - MetricStrategyAccuracy - 
08-05 01:51:50.002 31297 31297 D Nappa   : madePredictionFromActivity = true, 
08-05 01:51:50.002 31297 31297 D Nappa   : fromActivity = nappagreedy.io.github.project_travel_mate.utilities.UpcomingWeekendsActivity, 
08-05 01:51:50.002 31297 31297 D Nappa   : predictedNextActivityFromActivity = [], 
08-05 01:51:50.002 31297 31297 D Nappa   : activity.getClass().getCanonicalName() = nappagreedy.io.github.project_travel_mate.MainActivity, 
08-05 01:51:50.003 31297 31297 D Nappa   : setCurrentActivity - MetricStrategyAccuracy - 
08-05 01:51:50.003 31297 31297 D Nappa   : madePredictionFromExtra = false, 
08-05 01:51:50.003 31297 31297 D Nappa   : fromActivity = nappagreedy.io.github.project_travel_mate.utilities.UpcomingWeekendsActivity, 
08-05 01:51:50.003 31297 31297 D Nappa   : predictedNextActivityFromExtra = [], 
08-05 01:51:50.003 31297 31297 D Nappa   : activity.getClass().getCanonicalName() = nappagreedy.io.github.project_travel_mate.MainActivity, 
08-05 01:51:50.003 31297 31297 D Nappa   : PREFETCH_ON_EXTRA - setCurrentActivity - logs - from activity - made prediction istrue
08-05 01:51:50.003 31297 31297 D Nappa   : PREFETCH_ON_EXTRA - setCurrentActivity - logs - from activity - start
08-05 01:51:50.003 31297 31297 D Nappa   : PREFETCH_ON_EXTRA - setCurrentActivity - logs - from activity- finished
08-05 01:51:50.103 31297 31297 D Nappa   : registerActivity: (already in) nappagreedy.io.github.project_travel_mate.MainActivity
08-05 01:51:50.104 31297 31297 D Nappa   : SHOULD_PREFETCH false
08-05 01:51:50.104 31297 31297 D Nappa   : STATS Number of requests not prefetched: 10
08-05 01:51:50.104 31297 31297 D Nappa   : STATS Number of requests prefetched: 14
08-05 01:51:50.104 31297 31297 D Nappa   : STATS Time saved until now: 0.80099994
08-05 01:51:50.113 31297 31297 D Nappa   : TAG okHttpClient initialized
08-05 01:51:50.117 31297  1061 D Nappa   : F1_SCORE add_intercept_url - (already in) - https://project-travel-mate.herokuapp.com/api/number-of-unread-notifications
08-05 01:51:50.117 31297  1061 D Nappa   : F1_SCORE add_fn_url - (already in) - https://project-travel-mate.herokuapp.com/api/number-of-unread-notifications
08-05 01:51:50.117 31297  1061 D Nappa   : -------------F1_SCORE #35 -----------
08-05 01:51:50.117 31297  1061 D Nappa   : F1_SCORE - Intercept list (9)= [https://project-travel-mate.herokuapp.com/api/get-user, https://project-travel-mate.herokuapp.com/api/get-all-cities/10, https://project-travel-mate.herokuapp.com/api/number-of-unread-notifications, https://project-travel-mate.herokuapp.com/api/get-city-weather/1, https://project-travel-mate.herokuapp.com/api/get-city/1, https://project-travel-mate.herokuapp.com/api/get-city-information/1, https://project-travel-mate.herokuapp.com/api/get-city-facts/1, https://project-travel-mate.herokuapp.com/api/get-city-images/1, https://project-travel-mate.herokuapp.com/api/get-upcoming-holidays/2020]
08-05 01:51:50.117 31297  1061 D Nappa   : F1_SCORE - Prefetch list (0)= []
08-05 01:51:50.118 31297  1061 D Nappa   : F1_SCORE - TP list (0)= []
08-05 01:51:50.118 31297  1061 D Nappa   : F1_SCORE - FN list (9)= [https://project-travel-mate.herokuapp.com/api/get-user, https://project-travel-mate.herokuapp.com/api/get-all-cities/10, https://project-travel-mate.herokuapp.com/api/number-of-unread-notifications, https://project-travel-mate.herokuapp.com/api/get-city-weather/1, https://project-travel-mate.herokuapp.com/api/get-city/1, https://project-travel-mate.herokuapp.com/api/get-city-information/1, https://project-travel-mate.herokuapp.com/api/get-city-facts/1, https://project-travel-mate.herokuapp.com/api/get-city-images/1, https://project-travel-mate.herokuapp.com/api/get-upcoming-holidays/2020]
08-05 01:51:50.217 31297 31315 D Nappa   : registerActivity: (already in) nappagreedy.io.github.project_travel_mate.MainActivity
08-05 01:51:50.218 31297 31315 D Nappa   : PARENTS 
08-05 01:51:50.218 31297 31315 D Nappa   : Of: nappagreedy.io.github.project_travel_mate.MainActivity -> 
08-05 01:51:50.218 31297 31315 D Nappa   : PARENTS nappagreedy.io.github.project_travel_mate.SplashActivity
08-05 01:51:50.403 31297 31315 D Nappa   : PREFETCH_ON_EXTRA - setCurrentActivity - logs - from extra - made prediction isfalse
08-05 01:51:55.826 31297 31297 D Nappa   : Stayed on nappagreedy.io.github.project_travel_mate.MainActivity for 5722 ms
08-05 01:51:55.858 31297 31297 D Nappa   : TAG okHttpClient initialized
08-05 01:51:55.859 31297  1207 D Nappa   : F1_SCORE add_intercept_url - (new) - https://project-travel-mate.herokuapp.com/api/get-notifications
08-05 01:51:55.859 31297  1207 D Nappa   : F1_SCORE add_fn_url - (new) - https://project-travel-mate.herokuapp.com/api/get-notifications
08-05 01:51:55.859 31297  1207 D Nappa   : -------------F1_SCORE #37 -----------
08-05 01:51:55.859 31297  1207 D Nappa   : F1_SCORE - Intercept list (10)= [https://project-travel-mate.herokuapp.com/api/get-user, https://project-travel-mate.herokuapp.com/api/get-all-cities/10, https://project-travel-mate.herokuapp.com/api/number-of-unread-notifications, https://project-travel-mate.herokuapp.com/api/get-city-weather/1, https://project-travel-mate.herokuapp.com/api/get-city/1, https://project-travel-mate.herokuapp.com/api/get-city-information/1, https://project-travel-mate.herokuapp.com/api/get-city-facts/1, https://project-travel-mate.herokuapp.com/api/get-city-images/1, https://project-travel-mate.herokuapp.com/api/get-upcoming-holidays/2020, https://project-travel-mate.herokuapp.com/api/get-notifications]
08-05 01:51:55.859 31297  1207 D Nappa   : F1_SCORE - Prefetch list (0)= []
08-05 01:51:55.860 31297  1207 D Nappa   : F1_SCORE - TP list (0)= []
08-05 01:51:55.860 31297  1207 D Nappa   : F1_SCORE - FN list (10)= [https://project-travel-mate.herokuapp.com/api/get-user, https://project-travel-mate.herokuapp.com/api/get-all-cities/10, https://project-travel-mate.herokuapp.com/api/number-of-unread-notifications, https://project-travel-mate.herokuapp.com/api/get-city-weather/1, https://project-travel-mate.herokuapp.com/api/get-city/1, https://project-travel-mate.herokuapp.com/api/get-city-information/1, https://project-travel-mate.herokuapp.com/api/get-city-facts/1, https://project-travel-mate.herokuapp.com/api/get-city-images/1, https://project-travel-mate.herokuapp.com/api/get-upcoming-holidays/2020, https://project-travel-mate.herokuapp.com/api/get-notifications]
08-05 01:51:55.860 31297 31297 D Nappa   : TAG okHttpClient initialized
08-05 01:51:55.861 31297 31297 D Nappa   : setCurrentActivity - MetricStrategyAccuracy - 
08-05 01:51:55.861 31297 31297 D Nappa   : madePredictionFromActivity = false, 
08-05 01:51:55.861 31297 31297 D Nappa   : fromActivity = nappagreedy.io.github.project_travel_mate.MainActivity, 
08-05 01:51:55.861 31297 31297 D Nappa   : predictedNextActivityFromActivity = [], 
08-05 01:51:55.861 31297 31297 D Nappa   : activity.getClass().getCanonicalName() = nappagreedy.io.github.project_travel_mate.notifications.NotificationsActivity, 
08-05 01:51:55.861 31297 31297 D Nappa   : setCurrentActivity - MetricStrategyAccuracy - 
08-05 01:51:55.861 31297 31297 D Nappa   : madePredictionFromExtra = false, 
08-05 01:51:55.861 31297 31297 D Nappa   : fromActivity = nappagreedy.io.github.project_travel_mate.MainActivity, 
08-05 01:51:55.861 31297 31297 D Nappa   : predictedNextActivityFromExtra = [], 
08-05 01:51:55.861 31297 31297 D Nappa   : activity.getClass().getCanonicalName() = nappagreedy.io.github.project_travel_mate.notifications.NotificationsActivity, 
08-05 01:51:55.861 31297 31297 D Nappa   : PREFETCH_ON_EXTRA - setCurrentActivity - logs - from activity - made prediction isfalse
08-05 01:51:55.862 31297  1214 D Nappa   : F1_SCORE add_intercept_url - (already in) - https://project-travel-mate.herokuapp.com/api/get-notifications
08-05 01:51:55.862 31297  1214 D Nappa   : F1_SCORE add_fn_url - (already in) - https://project-travel-mate.herokuapp.com/api/get-notifications
08-05 01:51:55.862 31297  1214 D Nappa   : -------------F1_SCORE #38 -----------
08-05 01:51:55.862 31297  1214 D Nappa   : F1_SCORE - Intercept list (10)= [https://project-travel-mate.herokuapp.com/api/get-user, https://project-travel-mate.herokuapp.com/api/get-all-cities/10, https://project-travel-mate.herokuapp.com/api/number-of-unread-notifications, https://project-travel-mate.herokuapp.com/api/get-city-weather/1, https://project-travel-mate.herokuapp.com/api/get-city/1, https://project-travel-mate.herokuapp.com/api/get-city-information/1, https://project-travel-mate.herokuapp.com/api/get-city-facts/1, https://project-travel-mate.herokuapp.com/api/get-city-images/1, https://project-travel-mate.herokuapp.com/api/get-upcoming-holidays/2020, https://project-travel-mate.herokuapp.com/api/get-notifications]
08-05 01:51:55.862 31297  1214 D Nappa   : F1_SCORE - Prefetch list (0)= []
08-05 01:51:55.862 31297  1214 D Nappa   : F1_SCORE - TP list (0)= []
08-05 01:51:55.862 31297  1214 D Nappa   : F1_SCORE - FN list (10)= [https://project-travel-mate.herokuapp.com/api/get-user, https://project-travel-mate.herokuapp.com/api/get-all-cities/10, https://project-travel-mate.herokuapp.com/api/number-of-unread-notifications, https://project-travel-mate.herokuapp.com/api/get-city-weather/1, https://project-travel-mate.herokuapp.com/api/get-city/1, https://project-travel-mate.herokuapp.com/api/get-city-information/1, https://project-travel-mate.herokuapp.com/api/get-city-facts/1, https://project-travel-mate.herokuapp.com/api/get-city-images/1, https://project-travel-mate.herokuapp.com/api/get-upcoming-holidays/2020, https://project-travel-mate.herokuapp.com/api/get-notifications]
08-05 01:51:55.959 31297 31315 D Nappa   : registerActivity: (already in) nappagreedy.io.github.project_travel_mate.MainActivity
